path_length,expanded_nodes_num
64.59797974644663,357
58.59797974644663,108
89.76955262170041,524
35.627416997969526,66
137.49747468305827,795
54.04163056034259,110
79.69848480983497,349
65.59797974644663,204
132.76955262170043,547
55.52691193458117,179
100.32590180780446,838
59.11269837220807,77
161.05382386916256,596
60.183766184073534,124
72.59797974644663,334
82.42640687119281,295
308.2253967444164,1511
54.87005768508878,163
73.52691193458115,356
185.45584412271575,539
99.1837661840735,836
54.941125496954264,113
65.69848480983498,154
89.0832611206852,276
58.18376618407354,303
53.4558441227157,155
58.698484809834966,159
236.66904755831237,965
65.94112549695426,319
70.35533905932735,225
46.2842712474619,121
60.012193308819725,124
46.556349186104036,220
64.59797974644664,535
215.94112549695438,803
91.81118318204302,613
73.76955262170044,233
47.79898987322332,103
39.2842712474619,188
64.76955262170043,217
61.59797974644662,154
46.941125496954264,213
44.62741699796951,214
71.35533905932735,332
188.52691193458134,693
95.0538238691623,399
128.3847763108502,346
48.4558441227157,219
67.28427124746187,341
114.11269837220804,498
70.42640687119281,177
38.14213562373095,110
67.6690475583121,326
245.39696961967027,1274
48.556349186104036,92
123.87005768508877,370
189.22539674441623,944
63.79898987322331,204
40.21320343559643,215
21.55634918610405,38
98.14213562373094,549
57.59797974644663,214
58.59797974644664,288
81.28427124746187,360
71.25483399593901,483
41.698484809834994,159
64.04163056034261,186
115.87005768508877,665
85.6690475583121,981
187.74011537017768,788
193.28427124746193,911
64.45584412271567,497
118.59797974644664,288
63.526911934581165,244
63.012193308819725,132
48.698484809834994,188
70.94112549695426,593
53.627416997969505,116
45.870057685088796,94
62.526911934581165,170
83.38477631085023,213
42.69848480983499,171
80.35533905932733,386
58.59797974644664,222
45.79898987322332,181
160.15432893255067,801
41.97056274847713,89
33.72792206135786,114
65.11269837220809,364
46.284271247461895,191
51.941125496954264,110
217.49747468305858,787
81.91168824543138,221
77.42640687119281,371
82.98275605729685,178
40.14213562373095,159
113.87005768508877,726
80.35533905932735,236
39.97056274847714,131
72.35533905932736,144
86.42640687119281,590
129.11269837220806,444
55.526911934581165,288
48.69848480983498,115
47.69848480983499,205
144.08326112068525,704
62.28427124746188,519
125.4264068711928,530
121.8528137423856,1136
31.62741699796953,98
29.55634918610405,71
45.45584412271569,128
71.254833995939,296
45.04163056034261,207
72.254833995939,220
52.28427124746189,156
84.52691193458115,295
65.69848480983498,174
86.76955262170043,893
88.79898987322332,279
56.45584412271569,369
64.65685424949237,225
45.38477631085023,164
58.21320343559641,233
62.79898987322332,417
168.22539674441637,956
53.45584412271569,298
81.76955262170043,617
36.698484809835,72
57.79898987322332,280
121.25483399593898,317
81.0416305603426,263
79.76955262170044,495
63.94112549695426,276
38.21320343559642,107
53.04163056034261,296
50.4558441227157,426
128.81118318204298,639
49.627416997969505,113
83.32590180780447,238
109.69848480983497,319
24.142135623730955,66
58.112698372208065,105
63.76955262170045,219
103.32590180780444,590
71.52691193458116,208
42.52691193458118,109
42.52691193458118,138
84.08326112068518,436
78.254833995939,268
161.01219330881983,514
93.49747468305827,377
51.2842712474619,97
38.79898987322333,121
160.3553390593274,526
68.87005768508878,234
46.79898987322332,123
71.01219330881973,317
57.94112549695427,272
40.8700576850888,139
56.35533905932735,260
124.72792206135783,224
117.69848480983495,424
69.52691193458116,210
59.012193308819725,158
35.798989873223334,96
49.97056274847715,113
54.798989873223334,166
56.35533905932735,116
60.526911934581165,220
75.6690475583121,561
55.94112549695426,168
48.14213562373095,143
69.59797974644664,337
179.49747468305844,887
150.94112549695427,477
58.69848480983498,112
36.21320343559643,169
92.31370849898474,205
94.18376618407353,331
48.627416997969505,285
80.35533905932733,156
74.01219330881973,260
41.55634918610404,79
44.384776310850235,108
65.21320343559641,191
78.01219330881972,448
82.11269837220804,188
91.18376618407352,274
62.28427124746189,212
46.941125496954264,97
41.727922061357845,103
42.798989873223334,276
45.79898987322333,226
70.11269837220807,329
92.52691193458114,438
86.35533905932735,565
186.04163056034264,502
51.284271247461895,308
59.45584412271569,196
108.4386001800125,922
54.6274169979695,157
71.08326112068518,398
41.38477631085023,115
241.5685424949239,1149
155.76955262170048,426
43.79898987322333,100
65.52691193458116,207
66.35533905932735,167
36.72792206135786,113
155.42640687119282,558
66.6274169979695,198
72.49747468305827,358
63.18376618407354,213
208.3969696196702,798
217.05382386916256,894
67.35533905932735,270
47.79898987322333,146
71.11269837220807,189
60.52691193458117,258
48.79898987322333,206
76.87005768508877,129
225.56854249492392,744
61.526911934581165,282
65.07106781186548,123
57.798989873223306,219
89.94112549695424,181
36.87005768508881,56
88.56854249492375,462
93.254833995939,248
61.112698372208065,392
45.69848480983499,216
43.4558441227157,164
96.3847763108502,476
64.28427124746187,236
58.79898987322332,128
64.28427124746189,196
49.52691193458116,233
59.45584412271569,169
68.8700576850888,181
57.87005768508879,110
140.35533905932732,564
92.4680374315354,309
73.18376618407353,316
70.52691193458116,325
73.52691193458116,763
67.59797974644663,366
117.31370849898474,255
67.62741699796949,313
62.112698372208065,356
58.45584412271569,137
53.21320343559641,442
47.79898987322332,164
25.970562748477146,84
42.21320343559642,134
34.798989873223334,89
60.28427124746189,168
59.45584412271569,690
102.88225099390849,922
180.42640687119294,828
54.55634918610404,183
50.18376618407355,310
53.11269837220807,128
52.11269837220808,128
177.7695526217005,517
61.698484809834966,617
82.98275605729684,502
71.01219330881972,365
39.69848480983499,113
107.71067811865467,581
44.21320343559642,261
56.18376618407355,156
59.45584412271569,225
62.769552621700456,219
75.42640687119281,355
54.69848480983498,113
59.69848480983497,217
199.91168824543155,1055
69.254833995939,461
75.56854249492375,203
48.21320343559641,208
67.52691193458115,220
46.698484809834994,132
47.79898987322333,163
90.15432893255064,343
66.94112549695426,295
66.42640687119282,225
50.52691193458118,231
45.87005768508881,98
86.55634918610403,256
72.45584412271569,282
69.59797974644663,416
133.76955262170046,353
42.52691193458118,139
79.62741699796949,238
84.42640687119281,549
77.35533905932735,253
39.21320343559643,173
44.14213562373095,94
101.46803743153538,420
90.08326112068517,359
239.94112549695438,632
176.698484809835,372
56.48528137423857,127
59.012193308819725,330
61.112698372208065,237
129.62741699796953,538
144.69848480983507,476
68.49747468305829,435
90.98275605729684,1205
173.9116882454315,644
76.11269837220807,353
72.18376618407352,196
96.66904755831207,601
238.4974746830585,682
94.72792206135786,131
45.31370849898475,243
176.59797974644675,479
64.11269837220807,230
79.69848480983497,240
64.2132034355964,699
39.45584412271571,90
111.5979797464466,458
58.11269837220807,205
67.87005768508878,265
38.21320343559643,65
65.11269837220807,872
85.74011537017756,374
79.6274169979695,396
180.35533905932743,537
130.66904755831206,745
24.313708498984763,95
87.42640687119281,1206
72.18376618407355,255
117.6101730552663,544
122.11269837220806,512
65.6690475583121,166
58.45584412271569,230
71.91168824543139,426
55.94112549695427,272
31.970562748477146,129
45.698484809834994,267
96.04163056034258,314
40.24264068711928,166
86.66904755831207,446
83.56854249492373,621
73.0121933088197,331
80.18376618407352,366
58.11269837220807,224
75.28427124746187,277
76.15432893255065,217
109.36753236814704,471
54.11269837220807,86
57.11269837220807,362
82.32590180780447,326
46.142135623730944,132
44.284271247461895,247
171.3847763108502,577
71.66904755831209,405
88.69848480983495,456
48.72792206135785,79
165.84062043356596,846
59.11269837220806,271
62.76955262170044,225
37.45584412271572,71
28.798989873223338,75
74.18376618407355,417
65.69848480983497,240
112.94112549695424,305
74.32590180780447,159
61.28427124746188,154
97.76955262170041,221
148.84062043356596,551
68.45584412271569,241
51.04163056034261,173
51.14213562373093,91
86.56854249492375,447
109.94112549695421,337
65.45584412271569,289
70.91168824543138,655
55.041630560342604,381
51.18376618407354,192
75.81118318204302,316
86.25483399593898,363
148.11269837220811,657
67.28427124746187,234
170.05382386916236,1031
82.15432893255065,275
109.71067811865467,580
104.11269837220806,396
85.74011537017755,523
147.11269837220806,570
56.28427124746189,197
174.25483399593912,362
63.87005768508878,170
58.28427124746189,157
60.28427124746189,171
106.53910524340085,239
80.18376618407353,451
48.35533905932738,184
42.112698372208094,129
59.11269837220807,154
56.69848480983498,112
37.04163056034261,71
73.35533905932733,323
45.38477631085024,114
119.11269837220804,365
21.142135623730955,49
40.62741699796952,133
53.79898987322332,219
48.31370849898475,161
64.69848480983497,329
74.79898987322332,294
63.49747468305829,133
34.55634918610406,51
96.71067811865468,306
89.81118318204302,659
166.15432893255075,861
99.31370849898474,215
64.11269837220807,171
54.284271247461895,168
49.142135623730944,260
202.74011537017776,612
64.49747468305829,301
213.5979797464468,1100
67.6690475583121,233
79.18376618407353,539
60.42640687119283,327
71.76955262170043,259
56.94112549695427,343
32.31370849898477,105
115.66904755831209,807
86.59797974644663,624
80.89949493661165,95
51.183766184073555,257
57.69848480983498,212
132.91168824543138,532
70.49747468305829,319
154.74011537017765,623
167.74011537017776,515
72.0121933088197,282
63.69848480983498,402
69.94112549695426,209
44.87005768508881,234
67.45584412271569,185
237.5979797464468,986
69.87005768508878,197
155.08326112068522,532
84.52691193458115,427
54.01219330881973,168
54.62741699796952,134
75.38477631085021,349
53.94112549695426,172
64.45584412271569,189
32.87005768508882,71
76.4264068711928,235
55.28427124746188,119
42.87005768508881,121
36.55634918610404,73
93.35533905932732,354
202.56854249492395,673
61.284271247461874,438
51.69848480983498,82
96.79898987322329,387
34.72792206135786,217
79.76955262170043,672
74.32590180780447,260
106.87005768508875,348
46.798989873223334,104
36.97056274847714,53
60.69848480983497,97
155.08326112068522,1115
76.79898987322332,304
47.97056274847714,83
75.49747468305827,240
42.8700576850888,82
35.213203435596434,109
49.11269837220809,137
88.66904755831207,566
65.35533905932735,272
53.38477631085023,100
66.42640687119281,182
193.59797974644664,839
51.45584412271569,410
34.21320343559643,67
68.42640687119282,559
85.0121933088197,313
55.4558441227157,174
192.39696961967016,1261
184.11269837220823,649
67.69848480983497,217
97.0416305603426,359
40.89949493661167,83
88.52691193458116,907
69.52691193458116,482
253.56854249492403,891
64.55634918610404,242
63.112698372208065,123
60.87005768508879,150
48.62741699796951,116
103.32590180780447,584
236.39696961967016,897
76.32590180780447,274
57.0416305603426,287
75.42640687119282,231
70.45584412271569,217
133.28427124746187,458
90.52691193458115,683
217.6690475583124,703
50.87005768508879,420
224.76955262170063,750
63.59797974644663,243
49.21320343559643,91
85.76955262170044,422
95.0416305603426,222
62.35533905932735,284
58.35533905932735,347
83.91168824543138,463
150.76955262170046,771
75.59797974644663,567
88.15432893255065,701
39.72792206135786,311
68.11269837220806,395
36.79898987322333,63
242.8111831820432,1934
24.72792206135786,85
149.8233764908628,685
218.84062043356613,868
77.56854249492375,553
61.25483399593901,153
71.69848480983494,246
58.84062043356592,186
20.55634918610405,52
66.72792206135783,175
128.0121933088197,563
126.28427124746186,425
196.56854249492392,669
74.69848480983498,208
88.35533905932735,1075
54.112698372208065,217
45.79898987322333,97
67.11269837220806,209
161.91168824543144,689
43.970562748477136,161
71.25483399593901,165
83.5979797464466,257
68.94112549695426,298
63.45584412271569,335
95.91168824543136,240
77.55634918610403,482
46.8700576850888,112
63.21320343559641,121
207.0121933088198,475
206.18376618407362,1782
66.01219330881972,132
57.18376618407354,254
54.455844122715696,310
45.52691193458118,239
52.55634918610404,153
79.98275605729684,237
47.4558441227157,90
144.698484809835,604
73.7989898732233,240
33.87005768508881,103
202.4264068711929,1156
84.18376618407353,551
73.11269837220807,309
54.18376618407355,295
72.76955262170043,161
47.89949493661166,151
100.45584412271569,610
31.55634918610405,71
85.91168824543136,260
103.29646455628158,882
66.94112549695426,292
50.79898987322332,150
55.0416305603426,259
68.25483399593901,354
74.52691193458114,221
69.59797974644663,509
37.112698372208094,95
42.52691193458118,80
66.87005768508878,458
65.0416305603426,155
247.74011537017776,1019
142.59797974644667,416
43.38477631085023,63
117.45584412271569,438
122.87005768508877,544
57.4558441227157,179
55.254833995939016,267
47.970562748477136,125
64.28427124746187,190
82.4264068711928,229
14.313708498984763,53
64.21320343559641,160
128.25483399593898,572
40.79898987322333,142
44.870057685088796,189
62.11269837220805,150
78.97056274847712,167
107.29646455628158,596
202.32590180780466,853
44.698484809834994,145
60.35533905932735,180
50.21320343559641,146
93.29646455628159,389
76.15432893255065,357
57.627416997969505,157
77.45584412271569,454
211.3259018078046,850
90.63961030678921,473
85.25483399593901,361
55.45584412271569,141
175.5685424949239,1042
166.59797974644675,488
205.28427124746193,1116
80.254833995939,510
65.45584412271569,268
55.0416305603426,113
54.52691193458116,179
37.21320343559643,85
161.98275605729694,671
103.94112549695421,557
97.4264068711928,545
58.38477631085022,182
153.76955262170043,222
76.42640687119281,339
111.7989898732233,379
42.14213562373095,96
19.970562748477146,53
243.98275605729702,1074
45.04163056034261,165
72.08326112068518,204
75.91168824543138,277
75.14213562373094,121
46.38477631085023,132
145.15432893255075,655
55.769552621700456,316
85.8700576850888,237
304.9116882454316,1104
89.28427124746185,384
154.5979797464466,354
63.84062043356591,525
83.7989898732233,499
90.42640687119281,418
89.8406204335659,430
60.183766184073534,294
59.112698372208065,464
105.61017305526632,576
194.3553390593275,494
64.35533905932735,401
34.071067811865476,58
54.87005768508879,135
169.28427124746187,377
150.35533905932732,543
59.183766184073534,420
84.76955262170043,604
73.97056274847714,124
78.74011537017756,164
74.28427124746189,502
67.69848480983497,229
36.72792206135786,108
68.52691193458115,174
25.384776310850242,49
59.556349186104036,159
99.71067811865467,320
118.28427124746185,409
74.15432893255065,158
131.72792206135784,367
58.87005768508878,291
62.284271247461845,182
124.01219330881969,485
67.59797974644664,199
156.4091629284898,1533
63.04163056034259,123
50.87005768508879,81
49.4558441227157,169
73.18376618407356,241
58.45584412271569,238
62.11269837220806,179
60.01219330881972,516
49.970562748477136,169
42.45584412271571,115
44.14213562373095,94
60.01219330881973,194
64.59797974644664,120
54.941125496954264,128
66.35533905932735,353
72.35533905932735,498
92.4264068711928,446
66.01219330881972,227
37.8700576850888,104
61.597979746446626,174
35.041630560342625,66
98.87005768508878,301
48.970562748477136,115
212.63961030678936,1928
91.11269837220806,256
38.2842712474619,106
52.0416305603426,241
57.52691193458117,264
77.42640687119281,302
140.11269837220814,408
67.28427124746189,174
39.4558441227157,110
173.11269837220811,461
153.46803743153558,430
65.25483399593901,350
50.870057685088796,238
61.526911934581165,297
74.59797974644661,293
82.18376618407352,950
53.21320343559641,204
66.69848480983497,184
73.91168824543138,429
81.52691193458115,344
41.97056274847715,104
69.52691193458116,215
69.49747468305829,230
44.727922061357845,53
42.45584412271571,175
96.08326112068517,371
61.35533905932734,335
67.11269837220807,220
75.94112549695424,638
137.04163056034258,417
67.0832611206852,392
48.21320343559643,147
59.526911934581165,258
16.313708498984763,32
44.21320343559643,138
61.627416997969505,78
140.76955262170043,554
66.01219330881975,217
87.28427124746187,657
106.76955262170044,190
54.35533905932735,259
73.18376618407353,494
248.81118318204318,830
48.627416997969505,119
80.35533905932733,311
52.11269837220808,198
202.35533905932746,794
65.35533905932735,192
143.35533905932738,394
69.94112549695426,379
176.1543289325508,729
71.35533905932733,225
65.49747468305829,164
87.35533905932733,304
72.91168824543139,184
90.11269837220806,551
139.05382386916233,594
64.87005768508878,360
81.15432893255065,656
73.6690475583121,515
72.59797974644663,190
49.94112549695427,149
50.04163056034261,301
85.81118318204302,298
162.84062043356604,763
61.35533905932735,242
52.69848480983498,148
78.69848480983495,399
110.04163056034258,373
57.21320343559642,124
113.45584412271566,563
45.31370849898476,122
75.32590180780448,317
58.35533905932735,139
60.2842712474619,161
51.35533905932736,130
47.21320343559642,60
78.98275605729684,411
22.72792206135786,34
83.66904755831209,191
51.04163056034261,101
57.041630560342604,560
63.42640687119282,136
55.7989898732233,162
42.384776310850235,107
85.18376618407355,399
155.5807358037436,985
83.35533905932733,602
135.9411254969543,325
79.98275605729685,470
109.94112549695423,542
85.98275605729683,283
52.18376618407354,268
47.970562748477136,137
221.52691193458128,510
49.284271247461874,119
47.384776310850235,175
54.284271247461874,137
104.29646455628158,417
60.52691193458115,203
102.32590180780444,1489
33.62741699796953,98
80.87005768508878,612
62.11269837220807,165
42.79898987322332,169
73.94112549695426,249
72.25483399593901,213
105.87005768508877,245
61.911688245431385,236
64.2132034355964,192
65.0832611206852,777
57.87005768508878,166
63.69848480983498,221
48.59797974644665,110
44.4558441227157,121
62.94112549695426,196
57.52691193458117,220
140.62741699796953,297
125.59797974644661,459
80.11269837220806,820
150.84062043356602,490
29.62741699796953,46
68.52691193458116,129
64.01219330881972,240
62.455844122715675,258
52.0416305603426,140
55.284271247461874,91
120.04163056034258,250
107.97056274847712,736
78.94112549695426,221
95.79898987322332,356
73.91168824543138,153
78.94112549695426,376
39.62741699796952,56
65.25483399593901,356
148.21320343559648,626
44.97056274847713,112
63.497474683058286,353
67.11269837220807,243
117.43860018001251,307
62.11269837220809,249
91.84062043356589,361
152.91168824543132,401
35.384776310850235,88
78.59797974644663,164
66.52691193458116,352
45.455844122715696,118
14.313708498984763,24
43.21320343559643,62
37.45584412271572,80
115.97056274847711,450
76.18376618407352,451
62.04163056034259,448
69.45584412271569,464
73.52691193458116,469
60.79898987322332,144
136.42640687119285,307
56.62741699796951,74
76.35533905932735,304
74.6274169979695,502
48.35533905932736,200
65.94112549695426,327
80.11269837220807,253
53.14213562373094,198
148.08326112068528,476
52.45584412271569,184
50.970562748477136,131
60.18376618407354,217
206.5979797464468,797
76.04163056034258,124
140.4558441227157,567
185.69848480983504,703
160.56854249492383,687
75.11269837220807,607
146.91168824543138,743
179.52691193458122,868
42.52691193458118,127
65.52691193458116,261
70.25483399593901,331
54.526911934581165,115
61.94112549695425,372
69.42640687119282,324
67.01219330881973,179
30.798989873223338,60
130.76955262170043,500
53.970562748477136,149
80.01219330881972,871
198.52691193458128,639
41.384776310850235,157
133.01219330881972,371
78.76955262170043,140
58.698484809834966,131
81.56854249492376,248
42.11269837220809,164
92.98275605729683,568
236.81118318204318,1282
73.76955262170044,315
188.59797974644678,659
74.94112549695426,232
47.798989873223334,336
56.11269837220808,210
63.79898987322332,220
125.11269837220804,449
43.21320343559643,135
40.142135623730944,85
57.627416997969505,138
48.870057685088796,233
58.627416997969505,199
76.7989898732233,296
71.8406204335659,552
214.91168824543155,995
46.4558441227157,157
70.11269837220806,481
39.870057685088796,174
76.56854249492375,521
74.62741699796949,283
121.11269837220804,802
104.94112549695421,449
77.97056274847711,159
67.11269837220807,186
176.56854249492383,666
99.6396103067892,602
76.59797974644663,366
95.01219330881972,317
50.04163056034262,183
60.041630560342604,250
59.455844122715696,125
124.28427124746186,172
97.35533905932733,355
79.59797974644661,306
60.526911934581165,166
136.74011537017756,1117
56.870057685088796,155
78.8700576850888,321
82.39696961966993,282
278.59797974644687,979
62.254833995939016,153
81.32590180780446,346
134.08326112068517,643
40.72792206135786,96
60.112698372208065,261
76.66904755831209,305
50.11269837220809,180
53.79898987322332,172
53.355339059327356,115
58.426406871192825,136
132.1837661840735,637
164.79898987322335,398
112.62741699796949,478
61.42640687119282,177
62.04163056034259,302
51.870057685088796,199
42.870057685088796,111
54.42640687119283,244
211.52691193458134,1105
29.79898987322334,72
61.18376618407354,205
58.870057685088796,242
122.97056274847712,333
148.2964645562816,657
65.94112549695426,160
57.94112549695426,167
63.87005768508878,175
59.59797974644664,112
61.35533905932735,186
66.72792206135784,197
61.52691193458115,360
54.6274169979695,198
145.0121933088198,791
51.55634918610403,165
62.69848480983497,261
57.041630560342604,283
131.42640687119282,525
49.28427124746189,197
62.79898987322331,263
70.49747468305829,426
83.2132034355964,358
55.041630560342604,216
48.8700576850888,175
35.45584412271572,147
78.28427124746189,602
145.52691193458116,615
112.35533905932733,396
45.04163056034261,76
59.769552621700456,336
61.870057685088796,201
53.11269837220808,207
60.11269837220808,93
121.66904755831206,655
75.35533905932733,476
60.04163056034261,240
50.87005768508878,155
98.18376618407353,793
85.04163056034258,240
96.69848480983497,355
56.35533905932734,169
