path_length,expanded_nodes_num
65.4558441227157,731
60.38477631085024,210
59.59797974644665,509
40.76955262170047,141
79.87005768508875,747
43.38477631085023,253
61.112698372208065,835
57.840620433565924,556
47.69848480983498,189
46.28427124746188,286
49.52691193458117,466
58.76955262170044,377
53.183766184073555,173
71.98275605729684,556
62.21320343559641,650
36.97056274847715,235
65.59797974644663,834
64.76955262170044,444
39.698484809834994,178
63.4974746830583,337
67.59797974644664,493
71.35533905932733,939
48.01219330881973,70
53.97056274847713,548
67.28427124746189,526
49.94112549695425,204
66.11269837220806,497
44.72792206135786,309
63.49747468305829,553
64.48528137423857,555
53.455844122715696,463
43.11269837220809,439
68.94112549695426,662
37.041630560342625,293
50.183766184073555,456
69.74011537017758,698
55.04163056034261,599
66.21320343559643,318
33.79898987322334,173
56.769552621700456,497
67.87005768508878,467
39.526911934581186,206
76.45584412271569,631
51.76955262170045,394
47.28427124746189,239
86.59797974644663,1103
68.0416305603426,414
92.76955262170043,854
48.284271247461895,454
57.55634918610405,562
51.970562748477136,194
48.38477631085023,359
41.071067811865476,172
49.97056274847713,369
46.284271247461895,231
78.49747468305827,512
44.04163056034261,471
69.11269837220807,570
50.48528137423856,394
65.8700576850888,438
68.62741699796949,383
57.35533905932737,524
41.2842712474619,312
58.28427124746187,562
65.18376618407353,525
69.6274169979695,1009
61.213203435596405,483
44.69848480983499,281
60.284271247461874,317
59.28427124746188,623
68.97056274847712,427
66.52691193458116,656
59.38477631085023,430
46.76955262170046,357
72.254833995939,646
81.56854249492375,700
80.69848480983498,752
63.18376618407353,775
43.2842712474619,233
63.8700576850888,292
46.62741699796951,372
50.94112549695428,234
64.42640687119282,406
45.55634918610404,278
63.355339059327356,568
68.98275605729685,368
48.11269837220809,312
59.76955262170044,590
88.91168824543136,814
54.14213562373094,432
52.35533905932736,392
60.11269837220808,323
26.89949493661167,83
46.769552621700456,256
66.28427124746187,689
62.89949493661166,389
56.0416305603426,506
59.355339059327356,128
41.627416997969505,156
66.84062043356592,447
54.284271247461895,306
54.89949493661165,344
79.35533905932733,717
49.284271247461895,247
45.8700576850888,300
61.455844122715675,519
65.42640687119284,751
36.041630560342625,346
60.18376618407355,589
57.59797974644663,229
66.6274169979695,635
77.94112549695423,889
77.15432893255064,378
44.55634918610404,291
52.35533905932736,581
56.45584412271571,447
40.76955262170047,209
58.28427124746188,288
62.870057685088796,859
46.970562748477114,315
75.69848480983497,1036
90.15432893255064,973
74.76955262170043,1075
74.04163056034258,897
97.0121933088197,2572
49.8700576850888,484
49.07106781186546,226
40.970562748477136,258
66.4974746830583,901
35.041630560342625,356
79.52691193458116,629
59.76955262170044,561
35.45584412271572,167
47.62741699796951,251
36.14213562373095,248
56.07106781186546,336
73.94112549695426,452
38.698484809835,250
70.59797974644664,1009
44.18376618407356,259
39.72792206135785,307
55.183766184073555,425
44.284271247461895,346
56.355339059327356,232
90.39696961966992,847
58.01219330881974,304
45.42640687119284,201
43.21320343559643,387
70.97056274847711,446
59.071067811865476,409
70.59797974644663,662
58.970562748477136,996
49.21320343559641,453
60.97056274847712,570
48.62741699796952,341
60.35533905932736,345
34.1126983722081,101
41.798989873223334,475
58.0416305603426,514
52.84062043356592,159
67.04163056034261,251
58.840620433565924,366
55.59797974644663,443
43.45584412271571,295
53.727922061357845,436
50.28427124746189,425
71.42640687119282,755
59.35533905932734,587
75.98275605729684,626
77.0538238691623,843
51.18376618407355,520
48.11269837220807,259
51.97056274847713,297
55.94112549695424,410
58.59797974644664,640
49.840620433565924,302
61.62741699796951,535
70.59797974644664,966
50.6274169979695,560
50.45584412271569,185
36.87005768508882,244
39.31370849898477,206
72.91168824543139,628
86.74011537017753,1241
49.11269837220807,307
60.485281374238554,307
39.2842712474619,236
41.45584412271572,485
66.39696961966995,465
70.52691193458115,572
79.69848480983495,691
74.6274169979695,880
102.94112549695424,718
44.284271247461895,467
68.0416305603426,264
40.79898987322333,341
55.012193308819725,322
93.49747468305827,1923
69.18376618407355,905
58.66904755831211,469
57.04163056034258,586
50.62741699796951,677
81.01219330881973,869
50.426406871192825,285
57.2132034355964,610
54.42640687119282,388
52.79898987322332,287
54.72792206135784,687
57.11269837220808,505
54.97056274847713,414
54.55634918610403,284
52.62741699796951,407
49.21320343559642,351
51.21320343559643,298
49.35533905932737,578
53.94112549695426,273
62.59797974644664,350
87.32590180780446,1196
64.42640687119284,610
66.0416305603426,753
66.0416305603426,1160
62.21320343559641,357
52.55634918610403,294
66.6690475583121,640
71.97056274847712,530
66.76955262170046,568
45.21320343559641,362
60.72792206135786,355
76.66904755831209,1000
51.94112549695427,464
56.18376618407356,289
55.69848480983497,324
49.11269837220809,354
80.6690475583121,1295
47.69848480983499,255
70.87005768508878,804
62.083261120685194,506
37.87005768508881,139
59.11269837220808,433
71.8406204335659,663
32.97056274847715,122
61.69848480983497,321
60.11269837220807,427
71.01219330881975,446
65.21320343559643,326
78.55634918610403,605
59.384776310850235,620
64.35533905932735,448
57.698484809834966,665
69.8406204335659,560
62.355339059327356,572
40.21320343559643,236
43.94112549695427,209
38.04163056034262,224
63.597979746446626,521
41.52691193458118,361
34.213203435596434,251
50.870057685088796,534
53.87005768508879,345
57.55634918610404,598
55.0416305603426,389
55.112698372208065,240
61.325901807804485,479
66.28427124746189,363
53.04163056034258,356
65.59797974644664,285
54.69848480983498,370
80.76955262170044,633
40.45584412271571,281
74.08326112068518,550
58.041630560342625,642
50.627416997969505,551
54.0832611206852,226
48.69848480983499,439
64.79898987322332,230
47.698484809834994,225
55.11269837220807,360
73.49747468305829,1423
43.31370849898475,287
51.183766184073555,351
52.72792206135785,316
60.79898987322332,507
41.21320343559642,264
55.183766184073555,642
44.45584412271571,274
71.18376618407353,618
63.4558441227157,501
62.72792206135785,520
76.52691193458118,949
63.6274169979695,580
38.62741699796952,300
67.32590180780446,429
72.42640687119282,1099
48.627416997969505,261
83.0832611206852,797
48.28427124746189,193
85.6274169979695,991
45.62741699796952,292
66.79898987322332,503
40.941125496954285,316
39.698484809834994,256
56.59797974644665,658
46.45584412271572,342
69.1837661840735,532
103.84062043356587,695
69.94112549695427,996
66.87005768508878,838
63.76955262170045,450
52.455844122715696,347
55.254833995939016,473
47.870057685088796,407
66.52691193458116,708
61.52691193458117,399
39.284271247461895,120
58.97056274847712,269
55.4558441227157,447
65.97056274847714,694
74.6690475583121,705
68.25483399593901,630
54.69848480983496,508
61.48528137423857,152
57.970562748477136,440
82.69848480983498,1790
63.04163056034258,682
41.14213562373094,145
38.31370849898477,121
67.35533905932735,391
69.08326112068521,798
42.94112549695427,243
51.38477631085023,646
86.11269837220807,737
61.52691193458115,387
53.62741699796952,200
47.11269837220809,329
42.94112549695428,228
54.07106781186546,486
64.7989898732233,506
54.556349186104036,701
32.798989873223334,212
58.970562748477136,612
61.38477631085022,261
64.35533905932735,393
65.11269837220806,403
61.31370849898474,654
78.0416305603426,719
81.04163056034258,845
48.798989873223334,411
66.84062043356592,867
49.94112549695427,638
54.0416305603426,688
62.35533905932736,736
57.45584412271572,792
44.142135623730944,387
70.0121933088197,577
40.97056274847714,394
48.62741699796952,385
57.69848480983498,569
71.254833995939,486
68.25483399593901,674
60.769552621700456,586
54.55634918610403,566
45.213203435596405,508
53.0416305603426,185
61.69848480983499,532
78.55634918610403,539
48.94112549695426,323
48.21320343559642,385
55.45584412271571,668
61.28427124746186,483
47.94112549695427,248
46.72792206135785,324
74.59797974644664,989
88.32590180780447,705
49.31370849898475,549
71.01219330881973,757
43.4558441227157,310
57.597979746446626,486
76.87005768508878,685
74.15432893255065,552
65.79898987322332,569
84.254833995939,718
76.79898987322332,699
63.012193308819725,811
64.4558441227157,666
75.0121933088197,497
81.35533905932733,1019
63.183766184073534,577
73.01219330881975,726
53.45584412271569,273
54.355339059327356,335
40.2842712474619,325
45.11269837220808,216
53.4558441227157,169
67.79898987322332,834
69.69848480983497,942
81.66904755831209,510
90.35533905932732,486
46.11269837220809,398
35.38477631085024,70
60.97056274847711,475
69.52691193458114,512
70.55634918610404,676
44.38477631085023,467
44.041630560342604,142
85.32590180780446,688
38.31370849898476,139
56.31370849898474,377
70.91168824543138,963
77.84062043356589,724
58.18376618407355,491
82.4264068711928,972
63.11269837220806,744
78.0832611206852,468
53.870057685088796,487
43.870057685088796,384
56.941125496954264,464
56.4558441227157,328
45.62741699796952,367
51.426406871192825,394
64.52691193458118,507
63.2132034355964,560
55.76955262170044,218
60.11269837220809,390
57.76955262170044,376
43.35533905932737,383
66.59797974644663,358
71.59797974644663,625
36.1126983722081,163
43.52691193458117,127
47.11269837220808,351
66.65685424949238,376
76.84062043356593,947
58.76955262170045,296
86.15432893255065,880
42.48528137423856,284
75.18376618407353,798
63.87005768508877,467
66.0832611206852,400
42.52691193458119,400
49.97056274847712,509
39.62741699796953,177
53.28427124746191,385
58.769552621700456,564
72.01219330881972,592
60.213203435596405,477
64.97056274847714,806
55.941125496954264,354
44.41421356237309,82
52.69848480983498,452
70.11269837220809,955
43.213203435596405,259
69.18376618407353,572
54.355339059327356,439
43.698484809834994,219
55.62741699796951,354
80.49747468305827,536
54.55634918610403,297
48.526911934581186,273
65.18376618407353,806
42.8700576850888,220
66.84062043356592,648
83.74011537017756,1108
61.11269837220807,944
51.76955262170047,554
48.183766184073555,406
64.0416305603426,440
45.38477631085023,427
87.98275605729684,1297
63.35533905932734,409
39.97056274847714,205
50.2132034355964,178
46.59797974644665,201
50.59797974644664,299
65.94112549695426,354
53.28427124746189,478
53.04163056034262,447
79.0832611206852,619
74.8406204335659,313
56.14213562373094,627
60.2132034355964,812
55.11269837220808,352
66.25483399593901,371
58.35533905932737,489
71.08326112068521,423
64.35533905932736,671
67.52691193458115,739
47.284271247461895,347
42.94112549695428,232
56.35533905932736,413
55.76955262170044,440
81.28427124746189,451
58.2132034355964,420
84.42640687119278,607
47.04163056034261,179
48.627416997969505,367
75.79898987322332,493
58.62741699796951,266
46.79898987322332,454
63.97056274847712,530
52.52691193458117,415
44.284271247461895,411
66.87005768508877,484
53.45584412271569,526
66.2132034355964,379
50.4558441227157,364
50.769552621700456,360
39.941125496954285,127
35.14213562373095,82
60.49747468305831,532
47.87005768508879,151
55.698484809834966,378
62.526911934581186,511
62.38477631085023,763
82.08326112068518,675
73.59797974644664,990
31.62741699796953,173
73.59797974644663,776
66.4264068711928,624
74.35533905932733,448
44.01219330881975,118
60.4974746830583,470
47.62741699796951,443
58.455844122715696,291
38.04163056034262,358
46.31370849898475,465
60.21320343559639,787
44.31370849898476,316
59.84062043356593,437
54.669047558312116,350
48.59797974644666,355
38.213203435596434,355
51.84062043356593,363
50.4558441227157,308
45.14213562373094,299
67.76955262170043,372
69.11269837220807,798
78.94112549695427,564
52.94112549695427,647
66.42640687119282,293
73.87005768508878,1151
37.97056274847714,177
61.84062043356592,661
81.74011537017753,603
55.45584412271572,618
78.42640687119282,883
56.38477631085023,238
67.52691193458115,413
48.970562748477136,360
69.6690475583121,537
34.798989873223334,277
44.38477631085023,498
48.28427124746189,332
67.87005768508877,872
62.35533905932738,742
76.6274169979695,1477
82.91168824543138,1086
39.31370849898476,253
76.42640687119284,770
62.45584412271571,456
62.627416997969505,420
74.11269837220809,563
53.69848480983498,257
88.84062043356592,806
46.14213562373094,292
66.42640687119282,598
80.22539674441612,523
42.79898987322332,237
57.94112549695428,608
86.84062043356589,587
38.798989873223334,157
44.87005768508881,288
65.87005768508878,671
37.48528137423857,198
68.76955262170044,497
57.69848480983497,604
53.6274169979695,323
80.8406204335659,504
61.84062043356591,380
56.769552621700456,325
76.87005768508877,585
45.21320343559642,564
66.59797974644665,528
73.01219330881972,668
34.284271247461916,127
47.69848480983498,369
38.45584412271571,211
43.94112549695427,196
70.6690475583121,406
43.76955262170047,314
31.213203435596434,84
53.11269837220809,577
81.32590180780446,945
59.941125496954236,637
54.4558441227157,422
63.840620433565924,546
59.870057685088774,595
37.14213562373095,251
45.183766184073555,285
62.08326112068521,411
48.556349186104036,543
75.69848480983497,479
66.698484809835,388
55.87005768508879,599
62.89949493661165,165
35.798989873223334,307
48.79898987322333,247
38.627416997969526,381
73.72792206135784,450
48.384776310850235,272
60.94112549695426,599
69.94112549695426,654
58.870057685088774,732
56.0416305603426,417
46.55634918610404,440
49.11269837220809,247
58.87005768508878,684
73.11269837220807,551
54.870057685088796,592
56.35533905932735,458
69.32590180780446,238
81.45584412271567,838
63.14213562373093,489
57.14213562373093,593
70.76955262170046,509
51.04163056034262,535
71.04163056034261,562
66.94112549695426,377
57.21320343559641,422
61.6690475583121,471
134.98275605729685,990
48.14213562373095,423
39.284271247461895,223
47.28427124746189,293
55.69848480983498,542
58.355339059327335,347
43.35533905932738,191
61.94112549695426,661
62.31370849898475,349
58.94112549695425,240
53.28427124746189,441
65.35533905932735,617
84.66904755831209,937
35.627416997969526,120
91.74011537017756,883
32.041630560342625,164
69.42640687119281,572
53.28427124746189,390
76.11269837220806,889
40.69848480983499,145
61.24264068711928,594
109.84062043356587,1360
62.727922061357845,492
64.18376618407353,378
60.89949493661165,719
76.8406204335659,521
40.4558441227157,238
36.112698372208094,179
77.59797974644663,1676
52.28427124746189,291
49.97056274847714,468
59.38477631085023,622
64.94112549695426,631
57.55634918610403,725
62.6690475583121,343
68.59797974644664,739
44.35533905932738,195
42.04163056034262,283
64.35533905932736,403
53.384776310850235,512
50.769552621700456,289
72.18376618407353,540
64.59797974644661,643
127.22539674441613,1117
63.4558441227157,688
57.97056274847712,576
48.72792206135785,454
48.31370849898475,132
55.31370849898475,200
49.14213562373095,370
58.526911934581165,576
57.04163056034262,426
46.35533905932738,294
43.142135623730944,400
58.87005768508879,512
57.01219330881973,344
47.526911934581186,335
45.31370849898475,269
88.0121933088197,703
62.012193308819754,679
54.384776310850214,545
50.355339059327356,279
63.012193308819725,721
76.11269837220806,732
67.42640687119281,640
60.769552621700456,706
49.87005768508878,721
48.899494936611646,399
64.18376618407353,322
66.4558441227157,563
61.28427124746189,451
61.62741699796952,252
49.79898987322332,444
68.11269837220807,1059
67.35533905932735,413
78.0832611206852,1203
68.69848480983498,969
52.669047558312116,219
60.18376618407354,734
52.627416997969505,327
53.11269837220808,527
59.941125496954264,798
75.254833995939,914
54.01219330881974,259
44.79898987322332,263
65.76955262170046,793
57.11269837220807,468
68.18376618407353,353
72.25483399593901,913
43.62741699796952,207
60.012193308819725,596
58.870057685088796,438
67.62741699796949,646
48.526911934581186,481
47.941125496954264,297
76.25483399593901,803
60.6274169979695,497
54.941125496954264,147
61.87005768508878,828
45.870057685088796,313
77.01219330881972,1242
53.42640687119284,661
57.284271247461874,530
51.55634918610403,412
58.2132034355964,772
77.91168824543136,676
53.38477631085023,318
64.62741699796949,451
65.94112549695426,552
54.59797974644664,545
34.041630560342625,187
69.7989898732233,858
70.42640687119282,531
72.6690475583121,710
91.74011537017755,868
54.355339059327356,460
83.01219330881972,984
60.526911934581165,372
101.56854249492373,685
74.18376618407355,470
50.45584412271569,295
53.698484809834994,324
48.4558441227157,401
79.59797974644663,906
62.769552621700456,816
71.11269837220807,940
75.52691193458115,345
64.76955262170046,596
64.01219330881972,391
72.87005768508878,948
33.284271247461916,116
68.55634918610403,410
61.76955262170045,699
72.32590180780448,549
63.21320343559642,240
79.15432893255065,779
40.8700576850888,253
60.142135623730944,372
46.8700576850888,366
62.62741699796952,468
59.2842712474619,373
58.041630560342604,723
73.81118318204304,374
56.89949493661166,444
66.11269837220807,550
64.25483399593901,417
68.05382386916231,317
49.69848480983499,357
63.76955262170043,481
61.769552621700434,456
43.284271247461895,317
36.28427124746191,252
43.142135623730944,408
71.35533905932733,1118
47.79898987322333,388
58.87005768508878,519
82.6690475583121,1350
66.31370849898475,445
51.14213562373094,205
43.07106781186547,407
64.49747468305829,582
63.76955262170045,485
64.11269837220806,567
83.46803743153541,920
48.284271247461874,153
48.28427124746189,330
41.31370849898476,244
59.45584412271569,503
87.18376618407353,1363
51.01219330881974,334
44.69848480983499,246
50.69848480983499,521
55.76955262170045,573
42.698484809835,316
37.38477631085024,257
68.15432893255067,1079
45.62741699796951,376
70.97056274847712,407
74.59797974644661,1028
60.62741699796952,341
65.0416305603426,439
58.25483399593902,563
47.11269837220807,367
54.38477631085024,503
60.21320343559642,354
58.94112549695427,616
75.11269837220806,469
59.72792206135786,268
46.79898987322332,303
55.79898987322331,465
101.6690475583121,1311
46.48528137423857,232
56.11269837220806,549
69.11269837220804,599
53.870057685088796,422
55.72792206135786,301
51.79898987322331,459
48.69848480983499,570
63.11269837220808,684
61.11269837220806,647
64.21320343559641,128
67.0832611206852,745
37.627416997969526,199
82.59797974644663,710
51.59797974644665,430
59.62741699796951,638
56.62741699796951,657
70.35533905932735,424
77.94112549695424,905
64.01219330881973,656
36.38477631085024,363
78.05382386916231,261
68.32590180780447,562
59.76955262170045,545
65.69848480983497,825
41.698484809834994,397
76.45584412271569,421
43.04163056034262,266
52.426406871192825,456
71.01219330881972,651
48.69848480983499,470
41.698484809834994,164
62.04163056034261,409
61.91168824543138,479
58.55634918610404,506
63.62741699796949,693
58.87005768508881,379
48.65685424949238,196
59.769552621700434,624
57.284271247461874,602
87.35533905932732,1186
59.041630560342625,489
81.05382386916231,545
53.4558441227157,259
74.25483399593901,984
36.89949493661166,133
78.42640687119282,1046
54.35533905932734,425
45.45584412271571,313
72.94112549695426,736
58.94112549695424,489
35.87005768508882,241
46.97056274847713,301
76.22539674441613,646
60.698484809834994,573
52.62741699796952,295
66.04163056034258,369
43.72792206135786,312
52.49747468305831,262
54.66904755831211,416
59.355339059327335,400
37.14213562373095,211
61.35533905932735,511
54.01219330881975,380
92.79898987322329,1178
73.52691193458116,743
59.52691193458118,508
56.94112549695424,305
68.94112549695426,591
52.55634918610403,786
55.526911934581165,471
53.62741699796952,359
61.284271247461895,358
46.8700576850888,274
53.55634918610404,232
55.870057685088796,564
37.21320343559643,172
91.42640687119282,1189
73.97056274847714,689
41.698484809835,323
67.254833995939,552
71.6274169979695,1244
65.08326112068521,511
42.21320343559641,460
51.21320343559643,607
80.8406204335659,558
59.727922061357845,622
54.94112549695427,523
54.59797974644663,305
67.91168824543139,441
57.55634918610404,337
111.91168824543136,2076
68.59797974644664,643
37.698484809835,174
52.52691193458116,328
55.69848480983497,409
64.11269837220809,720
60.48528137423857,381
57.11269837220807,410
39.21320343559643,297
59.35533905932733,359
85.18376618407355,1534
51.698484809834994,429
41.14213562373095,218
61.35533905932736,667
67.91168824543139,649
91.32590180780447,1080
56.627416997969505,320
47.94112549695427,375
50.94112549695427,470
67.48528137423857,224
66.69848480983498,654
34.213203435596434,207
57.313708498984745,333
69.04163056034258,627
51.62741699796952,225
62.798989873223306,322
42.142135623730944,227
52.18376618407354,135
55.25483399593901,350
45.21320343559643,284
51.69848480983497,353
51.21320343559641,184
65.0416305603426,531
47.112698372208094,444
41.45584412271571,245
51.79898987322332,362
52.21320343559641,750
82.11269837220807,342
39.62741699796952,157
58.84062043356594,754
33.041630560342625,158
46.35533905932736,355
46.870057685088796,403
58.52691193458116,272
60.45584412271568,796
51.8700576850888,667
88.66904755831209,1086
61.355339059327356,305
66.04163056034261,495
55.284271247461895,532
55.11269837220806,624
39.45584412271571,224
53.24264068711928,151
61.012193308819725,600
62.21320343559641,469
40.38477631085024,192
42.284271247461895,125
32.38477631085024,278
53.455844122715696,444
78.49747468305829,848
60.97056274847712,484
62.21320343559642,542
56.45584412271571,759
66.74011537017758,369
62.76955262170043,404
51.35533905932736,277
56.627416997969505,408
58.769552621700434,730
62.49747468305829,286
58.35533905932736,411
50.0416305603426,311
53.35533905932736,368
75.98275605729683,744
39.55634918610404,324
47.62741699796952,161
84.66904755831207,1004
38.28427124746191,224
60.597979746446626,665
42.35533905932738,272
62.55634918610403,580
51.94112549695426,479
54.28427124746189,461
43.38477631085023,216
65.21320343559641,369
73.35533905932733,536
58.52691193458115,334
63.79898987322331,334
52.28427124746188,269
58.28427124746188,592
69.6274169979695,1021
65.94112549695427,1010
38.31370849898475,168
73.69848480983498,389
77.56854249492375,444
116.74011537017752,775
53.11269837220808,341
71.42640687119281,406
47.52691193458118,324
64.01219330881973,419
54.41421356237309,144
73.84062043356592,567
68.25483399593901,485
69.56854249492376,851
53.87005768508881,536
50.556349186104036,332
44.8700576850888,331
47.284271247461895,382
67.52691193458116,413
74.08326112068521,1009
64.94112549695424,650
67.69848480983497,473
35.5269119345812,173
42.79898987322333,242
31.112698372208104,61
48.62741699796952,293
43.79898987322333,306
77.32590180780446,647
66.38477631085021,522
61.597979746446626,536
39.76955262170047,190
49.52691193458117,285
77.18376618407355,554
71.91168824543138,787
50.62741699796952,440
79.2132034355964,430
87.81118318204304,1282
80.01219330881973,571
67.59797974644663,519
45.97056274847712,232
52.970562748477136,601
70.8700576850888,311
75.84062043356593,1510
64.18376618407353,449
68.6690475583121,615
68.11269837220809,404
70.6274169979695,361
45.698484809835,122
78.52691193458115,820
60.55634918610404,591
65.84062043356589,292
53.4558441227157,633
80.11269837220809,1071
52.11269837220807,446
37.72792206135785,122
59.14213562373095,316
48.14213562373095,442
80.66904755831212,1002
37.21320343559643,228
65.87005768508878,436
48.62741699796951,453
53.48528137423857,194
68.94112549695427,525
60.497474683058286,443
66.21320343559641,593
56.72792206135785,196
48.183766184073555,403
83.35533905932732,913
49.42640687119283,236
80.91168824543135,636
70.8406204335659,764
74.0416305603426,1294
68.52691193458115,386
37.1126983722081,156
65.59797974644663,460
58.84062043356591,337
104.15432893255063,1025
87.53910524340087,535
75.18376618407355,1000
57.112698372208094,310
63.49747468305828,284
33.041630560342625,221
82.84062043356593,967
64.21320343559641,462
32.45584412271572,199
42.31370849898475,287
60.669047558312116,764
68.08326112068521,418
44.69848480983499,376
66.52691193458116,440
61.455844122715675,813
68.4558441227157,595
64.84062043356592,672
43.8700576850888,217
50.45584412271569,441
80.15432893255065,1086
42.526911934581186,236
51.28427124746189,473
54.21320343559643,440
64.4264068711928,302
54.52691193458118,582
83.254833995939,795
56.45584412271568,694
78.49747468305827,546
44.52691193458117,376
53.84062043356592,350
60.112698372208065,374
71.76955262170044,435
70.59797974644661,402
52.769552621700456,509
64.8700576850888,426
54.01219330881973,474
43.79898987322333,339
49.597979746446654,387
57.18376618407355,388
74.56854249492375,511
54.28427124746188,458
73.74011537017756,585
48.213203435596405,335
49.62741699796951,217
82.94112549695427,1805
73.56854249492375,393
63.52691193458117,351
50.45584412271569,362
51.18376618407355,378
60.597979746446626,504
65.0416305603426,401
93.32590180780446,482
54.526911934581165,401
74.76955262170046,704
76.94112549695423,328
40.698484809835,310
71.11269837220807,1256
61.38477631085022,478
65.52691193458116,626
52.04163056034261,354
62.35533905932734,595
90.94112549695426,1059
66.698484809835,699
49.94112549695427,440
49.485281374238554,240
39.55634918610404,203
73.254833995939,681
64.01219330881973,362
49.35533905932736,338
66.14213562373095,317
66.25483399593901,897
91.32590180780444,667
69.4558441227157,369
73.28427124746187,1290
41.11269837220809,199
51.76955262170046,491
55.28427124746188,432
59.627416997969505,690
61.01219330881971,426
57.97056274847712,384
54.840620433565924,189
43.62741699796952,340
59.69848480983499,443
51.35533905932738,345
36.698484809835,174
32.041630560342625,163
47.52691193458117,315
64.11269837220806,420
39.55634918610404,339
52.970562748477136,591
51.21320343559641,442
71.08326112068521,832
51.18376618407356,525
72.59797974644663,867
57.14213562373094,652
40.384776310850235,284
49.94112549695427,498
50.18376618407355,529
42.14213562373095,306
58.941125496954264,872
54.526911934581165,272
35.1126983722081,173
50.284271247461895,527
73.59797974644663,800
57.941125496954264,463
82.21320343559641,773
41.041630560342625,341
37.55634918610405,313
57.11269837220807,656
42.38477631085023,102
68.18376618407352,981
86.25483399593901,560
61.485281374238554,426
57.31370849898476,212
45.72792206135786,146
57.01219330881972,266
68.25483399593901,1208
64.87005768508877,817
50.071067811865476,255
65.4558441227157,612
73.28427124746189,705
56.556349186104036,436
41.2842712474619,294
43.21320343559643,234
60.79898987322333,620
69.76955262170043,458
78.21320343559641,642
60.11269837220808,482
59.59797974644665,456
70.94112549695426,632
87.81118318204302,649
61.42640687119282,411
71.52691193458116,709
57.18376618407357,763
52.071067811865476,244
49.28427124746188,319
56.4558441227157,528
35.798989873223334,192
67.91168824543138,415
36.55634918610406,286
51.84062043356592,207
78.76955262170044,763
63.455844122715696,598
53.52691193458118,266
41.04163056034262,206
74.42640687119281,1004
80.8406204335659,1437
76.15432893255065,602
72.35533905932735,364
58.11269837220807,860
41.79898987322332,283
62.76955262170045,659
71.45584412271569,1274
51.14213562373094,876
63.79898987322332,706
59.55634918610404,564
63.18376618407354,456
70.11269837220806,491
85.81118318204302,954
35.97056274847715,177
69.08326112068518,568
40.2842712474619,384
54.11269837220807,411
68.18376618407353,622
32.798989873223334,109
82.52691193458116,1434
43.31370849898475,112
41.94112549695428,378
43.45584412271572,281
50.97056274847712,460
68.04163056034261,450
53.970562748477114,308
56.62741699796949,723
79.66904755831209,870
42.28427124746191,241
61.52691193458116,442
64.55634918610403,476
43.69848480983499,165
62.15432893255067,368
52.627416997969505,439
38.45584412271572,273
55.11269837220809,533
72.52691193458116,1065
69.56854249492376,550
70.25483399593901,802
47.04163056034261,407
72.08326112068518,1396
60.870057685088796,914
52.35533905932735,619
118.08326112068515,929
66.72792206135786,440
71.31370849898475,702
45.72792206135785,208
69.01219330881973,302
56.840620433565924,256
50.656854249492376,204
57.28427124746189,412
77.49747468305829,796
38.45584412271572,97
