path_length,expanded_nodes_num
50.14213562373093,98
55.89949493661166,95
41.284271247461895,42
62.627416997969505,243
41.79898987322334,36
54.45584412271571,97
105.6690475583121,276
45.284271247461895,53
59.45584412271568,309
88.32590180780446,215
51.79898987322332,152
47.11269837220809,43
44.041630560342625,37
60.72792206135785,73
50.11269837220809,119
52.840620433565924,112
69.98275605729685,75
63.38477631085022,165
65.4558441227157,172
59.55634918610405,79
57.59797974644665,196
40.76955262170047,31
79.87005768508878,353
43.38477631085023,66
61.11269837220806,333
57.25483399593902,60
47.69848480983498,59
47.11269837220807,42
49.52691193458117,44
58.183766184073534,181
52.01219330881974,48
71.98275605729685,84
62.21320343559643,294
36.97056274847715,47
64.42640687119282,200
64.18376618407353,154
39.698484809834994,48
63.49747468305829,135
67.01219330881973,104
71.35533905932733,533
47.42640687119283,40
53.97056274847712,141
67.2842712474619,102
49.112698372208065,60
66.11269837220806,128
43.899494936611674,103
62.6690475583121,51
64.48528137423855,116
53.455844122715675,155
43.11269837220809,59
68.35533905932736,77
37.041630560342625,30
50.18376618407357,39
69.74011537017756,229
55.0416305603426,169
66.21320343559643,77
33.79898987322334,31
56.183766184073555,65
66.21320343559643,97
39.52691193458119,30
73.97056274847714,237
51.76955262170045,81
46.4558441227157,60
86.59797974644663,281
68.28427124746189,145
88.52691193458115,213
68.52691193458118,1478
56.97056274847715,102
51.14213562373094,102
48.38477631085023,121
41.071067811865476,73
49.97056274847714,64
45.11269837220809,101
77.08326112068518,327
44.04163056034261,54
66.52691193458116,83
50.48528137423856,144
64.45584412271569,113
67.45584412271567,68
56.76955262170047,140
40.45584412271572,57
58.28427124746186,99
64.59797974644663,161
65.48528137423855,142
60.384776310850214,66
44.11269837220808,51
60.284271247461874,90
59.284271247461874,132
67.55634918610403,183
64.18376618407353,194
57.970562748477136,97
46.183766184073555,78
73.42640687119281,99
79.81118318204304,230
79.87005768508878,274
63.18376618407353,98
43.2842712474619,137
63.04163056034261,129
46.627416997969505,52
50.35533905932738,59
64.42640687119282,90
45.55634918610405,135
63.35533905932736,291
68.39696961966995,71
47.284271247461895,48
59.76955262170044,163
87.98275605729684,281
53.31370849898477,108
51.52691193458118,226
60.11269837220808,73
26.899494936611667,49
45.94112549695428,36
66.28427124746187,83
62.89949493661166,78
56.04163056034261,85
59.35533905932735,93
41.041630560342604,45
64.01219330881972,161
51.21320343559643,100
54.89949493661165,62
77.11269837220806,272
49.2842712474619,45
45.284271247461895,37
61.45584412271568,95
64.25483399593904,249
36.041630560342625,60
57.698484809834994,249
56.76955262170045,54
64.97056274847712,218
75.94112549695423,209
75.98275605729683,110
44.55634918610406,50
52.35533905932736,119
54.21320343559643,76
40.76955262170047,43
58.284271247461874,174
62.870057685088796,60
46.384776310850214,55
74.0416305603426,240
90.15432893255064,179
73.94112549695427,79
75.45584412271567,586
96.18376618407353,273
49.2842712474619,126
49.07106781186546,101
39.31370849898475,51
64.8406204335659,122
35.041630560342625,28
77.0416305603426,98
58.94112549695425,112
35.45584412271572,28
47.62741699796951,88
36.14213562373095,32
55.485281374238554,90
73.94112549695426,338
38.698484809835,133
69.76955262170044,251
44.18376618407356,97
39.72792206135786,69
54.01219330881973,168
43.45584412271572,42
54.69848480983498,91
88.98275605729683,125
58.01219330881975,95
45.42640687119284,33
42.38477631085024,95
70.14213562373094,240
59.071067811865476,57
68.94112549695426,294
58.14213562373094,71
49.21320343559643,54
58.384776310850214,117
48.62741699796952,146
59.769552621700456,92
34.1126983722081,25
41.798989873223334,36
55.21320343559641,94
51.66904755831211,48
65.62741699796952,140
58.84062043356593,91
54.76955262170045,251
43.4558441227157,74
53.72792206135785,75
49.45584412271572,78
70.59797974644663,87
59.355339059327356,361
75.39696961966993,250
74.4680374315354,72
51.18376618407355,119
47.526911934581165,49
51.970562748477136,57
55.94112549695425,96
58.597979746446654,47
49.254833995939016,43
61.62741699796951,94
68.94112549695426,124
49.798989873223334,50
50.45584412271569,66
36.87005768508882,29
38.72792206135786,35
72.32590180780448,162
84.74011537017753,127
49.11269837220807,55
59.65685424949237,100
39.2842712474619,38
41.45584412271572,34
63.81118318204304,47
69.94112549695424,214
79.11269837220806,231
72.14213562373094,88
102.11269837220807,288
44.2842712474619,36
65.55634918610403,68
39.62741699796951,87
55.012193308819725,112
90.66904755831209,227
69.18376618407353,146
57.4974746830583,62
57.04163056034258,336
50.62741699796952,53
79.35533905932735,271
49.840620433565924,51
57.2132034355964,51
54.42640687119282,59
51.97056274847713,64
53.89949493661166,205
56.28427124746189,154
54.970562748477136,85
54.55634918610404,183
51.79898987322333,100
49.21320343559642,54
50.62741699796952,52
48.76955262170045,141
52.52691193458116,61
61.42640687119283,83
83.56854249492375,271
63.84062043356593,96
65.45584412271567,173
66.0416305603426,142
62.21320343559643,262
51.97056274847714,47
68.52691193458115,185
71.14213562373095,143
66.76955262170046,73
45.21320343559643,39
59.071067811865476,57
74.66904755831212,184
51.35533905932737,80
56.18376618407357,47
55.698484809834966,60
49.11269837220809,93
77.74011537017756,173
47.69848480983497,118
69.2132034355964,112
62.08326112068519,196
37.87005768508881,38
57.4558441227157,169
68.76955262170043,109
32.97056274847715,50
60.28427124746189,188
59.526911934581186,52
71.01219330881975,150
64.62741699796952,68
77.72792206135784,127
59.384776310850235,160
62.94112549695427,206
57.698484809834994,358
69.8406204335659,176
60.941125496954264,74
40.21320343559643,115
43.94112549695429,34
38.041630560342625,52
61.84062043356591,72
41.52691193458118,48
34.213203435596434,96
50.284271247461895,80
52.11269837220808,53
57.556349186104036,60
53.38477631085022,186
54.62741699796952,142
61.325901807804485,58
66.28427124746189,82
53.04163056034259,130
64.18376618407353,90
53.526911934581165,88
79.94112549695424,120
40.45584412271571,84
73.49747468305829,314
56.87005768508882,56
50.62741699796952,122
54.0832611206852,56
48.698484809834994,50
63.384776310850235,108
47.69848480983499,177
55.11269837220807,109
73.49747468305827,484
43.31370849898477,45
50.597979746446654,56
51.071067811865476,64
59.97056274847713,117
41.21320343559644,35
55.18376618407356,54
44.4558441227157,77
69.76955262170044,183
61.112698372208094,133
62.72792206135785,98
74.28427124746189,122
62.45584412271569,88
38.62741699796952,45
65.56854249492375,90
72.42640687119282,151
47.79898987322332,85
81.0832611206852,275
47.11269837220808,47
85.28427124746187,173
45.62741699796952,189
65.38477631085021,148
40.355339059327385,31
39.698484809835,34
55.42640687119283,258
46.45584412271572,100
68.0121933088197,67
103.0121933088197,248
69.11269837220809,102
66.87005768508877,307
63.18376618407354,84
52.4558441227157,152
53.4974746830583,48
47.2842712474619,40
66.52691193458116,547
61.526911934581165,105
39.284271247461895,32
58.97056274847712,58
55.4558441227157,88
64.55634918610404,173
74.0832611206852,186
67.08326112068518,172
54.698484809834966,69
60.89949493661166,63
57.970562748477136,194
81.87005768508878,310
61.62741699796949,67
41.14213562373094,77
38.31370849898477,58
66.52691193458116,117
68.4974746830583,236
42.94112549695428,49
51.38477631085023,121
82.94112549695423,218
60.698484809834966,129
53.62741699796952,115
46.284271247461895,39
42.941125496954285,33
54.071067811865476,188
63.97056274847712,280
54.55634918610403,96
31.384776310850242,29
58.14213562373095,97
60.55634918610403,78
64.35533905932735,89
63.94112549695424,84
61.55634918610403,162
77.45584412271569,124
80.45584412271567,269
47.97056274847715,112
65.66904755831212,94
48.52691193458118,166
54.04163056034261,47
62.35533905932736,171
57.45584412271572,274
44.14213562373096,53
69.4264068711928,281
40.38477631085024,35
48.62741699796952,217
55.35533905932736,159
70.0832611206852,133
67.42640687119281,87
59.941125496954264,76
54.55634918610404,50
45.21320343559641,99
52.21320343559641,99
61.69848480983498,316
79.6274169979695,307
48.94112549695428,72
48.213203435596405,149
55.45584412271572,51
60.455844122715675,109
47.35533905932736,41
46.727922061357845,71
72.94112549695427,106
85.49747468305829,124
47.31370849898475,92
70.42640687119282,89
43.45584412271571,36
56.42640687119281,64
75.21320343559641,98
69.91168824543138,63
64.62741699796948,149
82.25483399593898,92
73.14213562373094,108
62.183766184073534,86
63.0416305603426,96
74.42640687119281,155
81.35533905932733,201
63.183766184073534,374
73.01219330881973,107
52.6274169979695,143
52.941125496954264,82
40.28427124746191,32
45.11269837220807,45
54.04163056034261,93
67.79898987322332,62
69.69848480983497,210
81.08326112068518,193
90.11269837220804,202
46.11269837220809,37
35.38477631085024,42
60.97056274847712,195
68.94112549695423,190
68.31370849898477,75
44.38477631085023,148
44.0416305603426,91
81.38477631085023,198
38.31370849898476,51
55.485281374238554,92
69.74011537017758,105
77.0121933088197,112
57.355339059327356,188
80.76955262170041,155
61.94112549695425,255
76.32590180780446,105
52.59797974644664,51
43.87005768508879,127
56.94112549695427,69
56.45584412271569,194
44.79898987322333,39
50.59797974644664,49
63.112698372208065,172
63.21320343559641,311
55.183766184073534,106
59.284271247461895,135
57.18376618407354,66
43.35533905932737,84
63.42640687119281,82
71.59797974644663,131
36.1126983722081,27
42.94112549695427,50
47.11269837220809,213
66.65685424949237,71
76.84062043356592,150
58.18376618407355,196
86.15432893255065,357
42.48528137423857,53
74.59797974644663,215
62.69848480983495,72
65.254833995939,79
42.52691193458119,98
49.97056274847713,83
37.87005768508882,30
52.1126983722081,47
58.183766184073555,245
72.0121933088197,105
60.21320343559643,64
64.14213562373092,289
55.35533905932736,113
44.41421356237309,46
52.11269837220808,220
70.11269837220809,245
43.213203435596405,55
68.59797974644663,127
53.76955262170045,53
42.87005768508881,35
54.79898987322332,80
78.8406204335659,153
53.72792206135785,57
47.698484809835,62
65.18376618407356,74
42.2842712474619,51
66.84062043356592,138
80.22539674441613,77
60.526911934581165,198
51.18376618407355,120
47.597979746446654,38
64.04163056034258,159
44.55634918610404,40
86.56854249492373,234
67.11269837220807,250
40.55634918610406,36
49.384776310850214,76
46.59797974644665,44
50.59797974644664,48
65.35533905932735,226
53.284271247461895,74
53.04163056034262,46
78.49747468305829,189
73.66904755831209,123
56.14213562373095,52
59.384776310850214,123
54.28427124746188,218
64.4974746830583,73
58.35533905932737,104
69.32590180780448,58
63.183766184073534,166
66.69848480983498,167
47.28427124746191,50
42.94112549695428,33
55.52691193458118,88
55.76955262170044,193
78.79898987322332,130
56.213203435596405,113
83.25483399593897,156
46.45584412271571,60
47.45584412271571,41
75.7989898732233,262
56.970562748477136,88
46.79898987322331,125
63.727922061357845,164
51.35533905932736,96
44.284271247461916,38
66.28427124746187,224
53.45584412271569,113
64.2132034355964,152
50.4558441227157,69
50.18376618407354,58
39.94112549695429,30
35.14213562373095,31
59.669047558312116,128
47.0416305603426,40
55.112698372208065,161
61.94112549695428,151
62.384776310850214,90
82.08326112068518,124
71.84062043356592,119
31.62741699796953,28
72.18376618407353,94
64.4264068711928,55
73.76955262170044,226
44.01219330881975,35
60.49747468305831,114
47.6274169979695,65
58.45584412271569,131
38.041630560342625,31
46.31370849898475,227
59.384776310850214,131
43.48528137423857,60
59.31370849898475,111
54.669047558312116,49
48.59797974644666,37
37.62741699796952,58
51.84062043356593,39
50.45584412271572,49
45.14213562373094,67
65.52691193458114,111
69.11269837220806,330
77.52691193458116,127
52.941125496954285,103
64.76955262170044,83
73.87005768508878,167
37.14213562373096,56
61.8406204335659,149
79.98275605729683,162
54.87005768508881,127
76.18376618407353,115
56.38477631085023,119
67.52691193458116,243
48.38477631085023,50
68.01219330881973,131
34.798989873223334,73
44.38477631085024,40
47.4558441227157,170
65.87005768508877,85
62.35533905932736,213
76.0416305603426,128
81.49747468305829,137
39.31370849898477,68
74.76955262170046,110
61.627416997969526,82
60.62741699796949,118
72.35533905932738,79
53.69848480983499,125
87.42640687119281,260
45.31370849898477,43
66.42640687119282,154
77.63961030678922,74
41.97056274847712,38
57.94112549695428,124
85.1837661840735,154
38.798989873223334,44
44.87005768508882,72
65.0416305603426,219
37.48528137423857,50
67.11269837220804,120
57.69848480983498,168
53.62741699796949,68
80.254833995939,104
60.42640687119282,67
56.769552621700456,116
76.87005768508877,193
45.213203435596434,43
67.18376618407355,125
72.18376618407353,284
34.28427124746191,32
47.11269837220807,128
38.45584412271571,94
43.35533905932737,33
68.66904755831212,69
43.76955262170047,42
31.213203435596434,25
53.11269837220809,139
79.81118318204302,252
59.355339059327335,70
53.62741699796952,212
63.254833995939,288
58.59797974644664,72
37.14213562373095,33
45.183766184073555,48
62.0832611206852,69
48.55634918610404,44
70.14213562373095,107
65.8700576850888,75
55.28427124746189,84
62.89949493661165,244
35.798989873223334,30
47.04163056034261,61
38.62741699796953,33
71.48528137423857,92
47.55634918610404,88
60.94112549695424,334
69.94112549695426,282
58.0416305603426,300
55.21320343559642,106
46.55634918610404,83
49.11269837220809,47
57.698484809834966,352
74.04163056034261,207
54.87005768508881,62
55.52691193458116,76
69.32590180780446,131
78.87005768508875,291
63.14213562373094,149
56.31370849898475,53
70.18376618407355,160
51.041630560342625,66
69.87005768508881,115
65.76955262170043,70
56.38477631085022,102
61.66904755831211,187
135.32590180780443,393
47.31370849898477,58
39.2842712474619,51
46.45584412271571,72
54.87005768508879,74
56.94112549695424,66
43.355339059327385,34
61.94112549695427,221
62.31370849898476,72
58.35533905932735,104
52.4558441227157,130
64.52691193458116,166
83.49747468305827,400
35.627416997969526,34
89.98275605729684,571
32.041630560342625,25
69.4264068711928,139
53.28427124746189,56
72.69848480983497,103
40.11269837220809,38
60.41421356237309,88
112.4264068711928,686
62.727922061357845,65
61.35533905932734,87
60.89949493661165,58
75.6690475583121,78
39.87005768508882,44
35.2842712474619,27
74.76955262170044,240
51.69848480983498,54
49.14213562373095,164
58.556349186104036,173
64.35533905932735,213
55.899494936611646,84
62.6690475583121,76
68.94112549695427,315
44.35533905932738,34
42.041630560342625,50
62.941125496954264,101
53.38477631085024,69
50.769552621700456,107
70.52691193458116,145
64.59797974644661,150
130.49747468305827,501
61.4558441227157,136
57.97056274847712,85
48.72792206135785,70
48.31370849898475,125
53.65685424949237,83
49.14213562373095,93
58.52691193458118,50
55.627416997969526,64
46.35533905932738,60
43.142135623730944,79
58.87005768508879,139
56.42640687119283,123
46.698484809835,38
45.31370849898477,56
84.35533905932733,304
61.42640687119284,178
53.556349186104036,209
50.355339059327356,90
63.01219330881973,189
74.69848480983497,86
67.42640687119281,298
59.597979746446626,365
49.87005768508878,104
48.89949493661166,54
63.59797974644664,123
66.45584412271569,264
59.62741699796952,53
61.62741699796952,117
49.79898987322332,230
68.11269837220809,108
65.69848480983498,118
78.0832611206852,215
66.21320343559641,76
52.669047558312116,163
60.18376618407354,300
53.21320343559641,178
51.94112549695427,56
59.35533905932736,93
72.18376618407352,87
54.01219330881974,60
43.97056274847715,59
65.18376618407356,94
57.11269837220807,91
66.76955262170044,122
69.91168824543138,100
43.62741699796953,51
58.840620433565924,46
58.870057685088796,57
66.7989898732233,180
48.52691193458119,39
47.355339059327356,47
74.8406204335659,152
60.62741699796949,287
54.941125496954264,98
61.870057685088796,325
45.8700576850888,44
77.01219330881973,135
52.840620433565924,107
57.28427124746187,226
51.55634918610403,244
57.62741699796952,249
75.91168824543136,305
51.97056274847715,52
62.14213562373092,67
65.11269837220807,176
54.01219330881974,99
34.041630560342625,32
69.7989898732233,340
69.59797974644661,157
71.25483399593901,193
88.81118318204301,190
53.76955262170045,209
81.01219330881972,160
59.69848480983497,122
99.2253967444161,271
71.94112549695427,142
49.87005768508878,54
53.698484809834994,90
47.87005768508881,40
75.7989898732233,260
62.769552621700456,86
71.11269837220806,396
75.52691193458115,205
63.597979746446654,162
63.42640687119281,78
72.04163056034257,276
32.69848480983501,32
67.72792206135784,67
61.76955262170044,77
71.15432893255067,58
63.213203435596434,163
76.32590180780447,601
40.8700576850888,53
60.14213562373095,118
46.870057685088796,96
61.79898987322333,66
57.8700576850888,74
58.04163056034262,51
73.81118318204304,127
56.071067811865476,55
63.52691193458117,111
64.25483399593901,141
68.05382386916233,88
49.698484809834994,102
63.76955262170043,76
60.112698372208065,74
42.45584412271571,35
36.28427124746191,35
43.14213562373095,39
70.52691193458114,170
47.79898987322334,63
58.870057685088774,78
81.01219330881973,297
65.48528137423855,68
50.313708498984745,50
43.071067811865476,47
63.32590180780447,112
62.355339059327356,129
63.284271247461874,116
83.46803743153541,332
47.45584412271568,62
48.28427124746189,100
41.31370849898477,48
58.8700576850888,54
86.94112549695424,725
50.42640687119283,108
44.698484809835,50
49.526911934581186,41
55.76955262170045,82
42.69848480983501,36
37.38477631085024,32
66.74011537017758,77
45.6274169979695,39
70.97056274847712,166
74.59797974644664,172
60.04163056034261,121
65.04163056034261,227
57.66904755831212,70
47.11269837220807,194
54.384776310850235,221
60.21320343559642,135
58.94112549695426,60
73.11269837220806,103
59.72792206135786,122
45.97056274847713,41
55.21320343559643,206
99.76955262170044,217
46.48528137423857,45
56.11269837220806,64
69.11269837220804,171
53.8700576850888,70
54.89949493661167,102
51.79898987322332,238
48.69848480983499,305
61.94112549695428,112
61.11269837220806,134
61.485281374238554,65
67.0832611206852,76
36.21320343559643,107
80.59797974644664,317
50.769552621700456,47
59.62741699796953,87
56.04163056034261,260
69.76955262170046,140
76.28427124746186,134
64.01219330881973,235
35.213203435596434,30
78.05382386916231,95
65.49747468305829,85
58.59797974644664,88
65.35533905932735,247
41.698484809834994,170
73.52691193458118,96
42.45584412271572,118
51.84062043356592,41
70.18376618407353,259
47.87005768508881,72
40.8700576850888,36
60.8700576850888,70
61.32590180780448,59
57.72792206135785,70
62.45584412271569,347
57.45584412271571,58
48.656854249492376,84
58.59797974644663,227
57.28427124746189,85
86.52691193458114,434
59.041630560342625,107
79.29646455628159,82
53.45584412271572,251
71.42640687119282,74
36.89949493661167,40
76.42640687119282,403
54.355339059327356,99
45.45584412271571,51
72.94112549695424,500
57.76955262170043,165
35.87005768508882,43
46.384776310850235,47
74.81118318204304,254
57.8700576850888,73
51.21320343559643,54
66.04163056034258,70
43.72792206135786,54
52.49747468305831,38
54.08326112068521,40
59.35533905932734,64
37.142135623730944,76
61.112698372208065,186
51.42640687119284,58
92.35533905932735,508
73.52691193458118,334
59.52691193458118,158
56.355339059327335,140
66.698484809835,224
51.526911934581165,192
55.52691193458117,51
53.62741699796952,177
61.284271247461895,101
45.698484809834994,99
52.970562748477136,81
55.87005768508878,233
37.21320343559643,36
94.25483399593901,498
76.21320343559641,154
41.1126983722081,32
66.42640687119281,71
69.38477631085023,389
63.32590180780449,75
42.21320343559641,113
50.04163056034262,94
79.4264068711928,204
59.14213562373094,256
54.94112549695427,350
52.941125496954264,48
67.32590180780448,77
56.52691193458117,69
112.74011537017755,392
68.59797974644664,522
36.87005768508881,35
51.35533905932735,58
55.69848480983497,227
62.698484809834994,120
60.48528137423857,192
55.45584412271569,124
39.21320343559643,33
59.355339059327335,59
85.18376618407355,154
50.87005768508878,166
41.14213562373095,54
61.355339059327385,321
66.4974746830583,185
88.74011537017756,321
56.62741699796951,63
47.94112549695427,115
50.94112549695428,41
66.65685424949237,66
65.8700576850888,193
34.213203435596434,32
56.727922061357845,101
68.2132034355964,164
51.04163056034262,91
62.21320343559641,107
42.142135623730944,65
52.18376618407354,94
53.59797974644663,56
44.38477631085024,52
50.52691193458116,45
51.21320343559641,150
64.45584412271569,197
47.112698372208094,54
41.4558441227157,140
51.79898987322332,190
52.21320343559642,229
79.8700576850888,132
38.798989873223334,33
58.25483399593903,69
33.041630560342625,26
46.35533905932737,40
46.87005768508881,51
58.52691193458115,165
60.45584412271571,53
51.87005768508881,200
88.91168824543135,244
59.355339059327356,80
63.79898987322332,86
54.698484809834994,56
55.11269837220807,134
39.45584412271572,34
53.24264068711929,52
61.012193308819725,75
61.38477631085023,173
38.72792206135786,64
41.698484809834994,67
32.38477631085024,27
53.455844122715696,211
76.8406204335659,212
60.97056274847712,94
61.62741699796951,96
55.2842712474619,88
65.32590180780448,56
62.18376618407353,84
51.35533905932736,47
56.62741699796951,179
58.183766184073534,197
62.49747468305829,131
58.35533905932736,95
49.21320343559642,56
53.35533905932736,181
75.15432893255064,132
39.55634918610405,46
46.45584412271572,50
84.66904755831209,228
38.28427124746191,33
59.42640687119283,51
42.355339059327385,32
62.55634918610403,114
51.941125496954264,50
54.284271247461874,196
43.38477631085023,39
65.2132034355964,253
72.76955262170043,127
58.52691193458115,198
62.97056274847713,97
51.45584412271569,74
57.45584412271569,146
69.6274169979695,119
65.35533905932738,208
37.48528137423856,38
72.8700576850888,122
77.56854249492375,170
116.9827560572968,229
52.28427124746188,102
69.18376618407352,131
46.94112549695427,58
62.840620433565924,222
54.41421356237309,54
73.25483399593902,330
66.59797974644663,95
69.56854249492376,131
53.2842712474619,69
49.727922061357845,88
44.8700576850888,67
47.2842712474619,39
66.69848480983498,283
73.25483399593901,341
63.183766184073555,81
66.87005768508878,71
35.5269119345812,26
42.21320343559642,58
31.112698372208104,22
48.62741699796952,133
43.79898987322333,102
76.49747468305827,144
63.798989873223306,64
60.42640687119282,112
39.18376618407356,28
49.526911934581165,75
75.52691193458116,82
71.08326112068518,167
49.79898987322333,103
76.97056274847715,107
86.05382386916231,101
79.18376618407353,203
66.76955262170044,249
45.97056274847712,67
52.970562748477136,117
70.52691193458116,146
75.25483399593901,241
62.42640687119281,102
68.66904755831209,67
66.94112549695427,79
67.45584412271569,249
43.94112549695429,34
78.52691193458116,177
60.556349186104036,90
65.0121933088197,73
53.45584412271569,150
79.04163056034261,165
52.11269837220807,90
36.89949493661167,34
59.14213562373095,132
48.14213562373095,105
79.84062043356592,196
37.21320343559642,107
63.6274169979695,108
48.627416997969526,43
52.89949493661166,56
67.52691193458118,107
60.49747468305829,59
65.38477631085023,79
56.72792206135786,95
48.18376618407354,203
82.52691193458114,114
48.84062043356593,46
79.49747468305827,155
70.84062043356592,293
71.21320343559641,137
66.87005768508878,117
36.52691193458119,27
65.59797974644661,55
57.6690475583121,70
102.3969696196699,187
86.95331880577396,68
72.4974746830583,115
57.112698372208094,68
63.49747468305827,78
32.45584412271572,25
82.25483399593901,411
63.38477631085023,230
32.45584412271572,28
42.31370849898477,39
60.08326112068521,118
66.0832611206852,54
44.11269837220809,87
65.94112549695427,109
61.45584412271569,285
67.6274169979695,125
64.25483399593901,99
43.8700576850888,40
50.45584412271571,52
78.49747468305829,97
42.526911934581186,82
50.455844122715696,70
54.213203435596434,123
64.4264068711928,67
54.52691193458118,92
81.01219330881972,97
55.627416997969505,112
77.08326112068518,83
44.52691193458119,39
53.25483399593901,58
58.11269837220805,84
70.35533905932735,133
69.76955262170041,83
51.35533905932736,138
64.04163056034261,86
54.01219330881973,78
42.97056274847715,66
49.597979746446654,92
56.35533905932736,166
73.74011537017756,81
53.4558441227157,69
73.15432893255065,79
47.6274169979695,85
49.62741699796951,139
84.59797974644664,350
73.56854249492375,204
63.52691193458118,58
49.87005768508878,60
50.01219330881974,58
59.769552621700434,116
65.0416305603426,172
92.74011537017755,94
54.526911934581165,55
72.42640687119282,113
75.52691193458114,366
39.87005768508881,32
71.11269837220807,401
60.55634918610403,148
64.94112549695427,269
52.870057685088796,63
61.76955262170044,97
89.52691193458116,238
66.69848480983498,343
49.94112549695427,123
49.485281374238575,65
38.97056274847715,54
68.66904755831209,100
62.84062043356592,81
49.35533905932736,54
65.31370849898477,113
66.25483399593901,309
91.32590180780444,120
69.4558441227157,84
73.28427124746187,524
41.1126983722081,38
50.11269837220808,99
55.28427124746188,190
59.62741699796952,66
60.4264068711928,165
57.970562748477136,314
54.84062043356593,184
43.62741699796952,95
58.870057685088796,197
50.18376618407356,54
36.698484809835,47
31.213203435596437,25
47.52691193458117,66
64.11269837220809,242
39.55634918610405,44
52.970562748477114,105
51.21320343559642,50
71.08326112068521,292
49.18376618407356,48
72.59797974644664,245
57.14213562373095,57
40.38477631085024,35
49.35533905932736,132
50.18376618407355,59
42.14213562373095,143
57.52691193458116,89
52.87005768508878,139
35.1126983722081,26
50.2842712474619,50
73.59797974644663,154
57.94112549695427,54
81.38477631085023,174
41.041630560342625,54
37.55634918610404,37
56.28427124746189,119
42.38477631085023,54
67.59797974644661,150
85.6690475583121,472
61.48528137423856,65
55.65685424949238,56
45.727922061357845,45
57.01219330881973,108
66.01219330881972,146
64.28427124746187,160
49.242640687119284,73
64.6274169979695,58
71.8700576850888,105
56.556349186104036,238
40.698484809834994,56
43.21320343559643,96
60.79898987322332,156
68.59797974644663,128
78.21320343559641,101
59.52691193458117,204
59.597979746446654,48
70.94112549695424,64
87.22539674441612,163
57.76955262170044,120
70.69848480983498,117
56.941125496954285,80
52.07106781186546,57
49.284271247461874,65
56.4558441227157,76
35.798989873223334,47
65.66904755831209,95
36.55634918610406,155
51.84062043356592,44
75.94112549695426,329
62.870057685088796,112
53.526911934581186,44
39.87005768508882,33
71.45584412271567,96
80.84062043356589,708
75.56854249492376,99
70.69848480983498,67
57.526911934581165,135
40.97056274847713,53
61.941125496954264,99
70.87005768508878,155
51.142135623730944,49
62.62741699796952,75
58.14213562373094,114
63.76955262170044,106
66.45584412271567,108
84.98275605729684,340
35.97056274847715,33
68.254833995939,315
40.28427124746191,71
54.112698372208065,285
67.59797974644664,107
32.79898987322334,28
82.52691193458115,221
43.313708498984745,40
41.94112549695428,45
42.870057685088796,53
50.970562748477136,46
68.0416305603426,246
53.970562748477114,155
56.627416997969476,267
77.4264068711928,300
42.284271247461916,47
61.52691193458115,152
63.97056274847712,161
43.69848480983499,61
60.98275605729686,52
52.62741699796952,146
37.627416997969526,44
53.698484809834994,64
72.52691193458116,232
69.56854249492376,53
70.25483399593901,63
47.04163056034262,50
70.66904755831209,112
60.87005768508878,294
52.35533905932735,163
116.66904755831206,360
66.72792206135784,124
68.48528137423855,77
44.89949493661166,54
67.84062043356592,116
56.840620433565924,158
50.65685424949237,49
57.2842712474619,80
74.6690475583121,170
37.62741699796953,32
62.66904755831212,55
59.35533905932735,93
56.89949493661166,185
68.59797974644664,214
47.01219330881975,39
48.041630560342604,254
48.59797974644664,50
