path_length,expanded_nodes_num
45.8700576850888,82
60.62741699796949,475
90.66904755831209,1008
52.384776310850214,384
47.69848480983499,113
44.04163056034262,48
61.55634918610405,95
50.112698372208065,107
55.18376618407354,281
72.91168824543138,457
63.38477631085021,224
65.4558441227157,534
61.798989873223334,134
59.59797974644664,159
41.35533905932738,64
82.11269837220804,580
44.55634918610404,225
61.94112549695426,205
60.426406871192825,309
51.94112549695426,294
46.28427124746188,169
50.112698372208065,166
59.94112549695424,163
53.18376618407355,209
71.98275605729684,113
62.21320343559641,148
36.970562748477136,83
64.42640687119282,422
67.01219330881972,229
39.698484809834994,33
64.0832611206852,172
68.76955262170044,600
71.35533905932733,645
47.42640687119283,52
54.79898987322332,352
67.8700576850888,147
49.94112549695426,122
66.11269837220806,357
43.89949493661167,44
63.254833995939,125
64.48528137423857,69
53.455844122715696,111
43.11269837220809,408
69.76955262170044,198
37.04163056034261,38
50.18376618407355,68
69.74011537017756,283
55.870057685088796,452
70.4558441227157,282
33.79898987322334,40
56.18376618407354,196
67.38477631085023,181
39.52691193458118,56
78.69848480983497,810
53.52691193458116,85
46.455844122715696,126
89.42640687119281,977
73.69848480983497,451
91.59797974644663,519
47.45584412271572,473
57.55634918610403,331
53.38477631085023,152
48.970562748477136,266
41.071067811865476,138
52.11269837220806,169
46.28427124746189,110
79.08326112068517,247
44.0416305603426,77
66.52691193458115,79
50.48528137423857,141
67.28427124746189,202
70.28427124746187,442
57.35533905932736,554
40.4558441227157,183
58.2842712474619,72
65.76955262170044,159
68.7989898732233,249
62.870057685088774,452
44.11269837220808,131
62.04163056034259,284
68.25483399593901,428
67.55634918610406,134
64.76955262170043,318
62.45584412271569,718
47.35533905932736,118
78.39696961966995,424
81.56854249492375,660
80.45584412271569,509
63.18376618407352,145
43.870057685088796,55
63.870057685088796,126
46.627416997969526,72
52.11269837220809,298
65.01219330881973,341
45.55634918610405,54
63.355339059327356,143
70.74011537017756,119
48.11269837220807,73
60.59797974644663,93
94.91168824543136,620
54.14213562373095,123
52.94112549695426,181
60.69848480983498,139
26.89949493661167,64
47.59797974644664,55
68.87005768508877,231
64.55634918610403,313
56.0416305603426,164
62.769552621700434,197
41.627416997969505,82
66.8406204335659,290
53.4558441227157,306
55.727922061357845,86
77.11269837220806,505
49.28427124746189,77
45.870057685088796,59
62.62741699796949,180
65.42640687119284,489
36.04163056034262,123
58.52691193458118,288
60.183766184073534,216
69.2132034355964,589
75.94112549695423,446
80.08326112068517,388
45.970562748477136,226
52.35533905932736,50
54.213203435596434,69
41.35533905932737,93
61.698484809834966,342
62.87005768508878,372
46.384776310850214,84
77.35533905932735,1103
90.74011537017755,1084
74.76955262170041,579
89.254833995939,1411
96.42640687119281,1837
49.284271247461895,280
49.07106781186547,194
40.142135623730944,94
64.8406204335659,227
35.04163056034262,39
77.0416305603426,246
59.76955262170043,302
35.45584412271572,47
47.62741699796951,97
36.14213562373095,40
55.48528137423856,106
75.94112549695424,378
39.284271247461895,45
71.18376618407355,970
44.183766184073555,88
39.72792206135786,66
54.84062043356592,131
43.45584412271571,198
56.941125496954264,125
88.98275605729683,573
59.18376618407355,156
46.59797974644664,81
42.384776310850235,160
74.04163056034258,786
61.899494936611674,79
71.76955262170044,723
60.14213562373095,170
49.21320343559643,212
60.38477631085023,237
49.21320343559641,168
59.769552621700456,166
34.1126983722081,26
41.79898987322332,59
55.21320343559641,354
52.84062043356592,121
66.79898987322332,186
58.84062043356592,72
54.769552621700456,178
43.4558441227157,55
53.72792206135786,96
50.04163056034262,275
71.18376618407353,338
60.183766184073534,498
76.81118318204302,182
77.0538238691623,190
52.35533905932736,532
50.355339059327356,148
54.21320343559641,227
56.76955262170044,322
58.59797974644662,72
49.840620433565924,57
62.21320343559641,376
69.76955262170044,386
50.62741699796951,258
55.526911934581165,239
36.87005768508881,41
46.38477631085024,119
74.0832611206852,563
86.15432893255063,399
49.94112549695425,203
62.142135623730944,214
40.69848480983499,167
41.4558441227157,76
64.39696961966995,62
70.52691193458115,275
79.69848480983497,549
76.0416305603426,771
104.94112549695426,543
44.284271247461895,54
67.7989898732233,268
40.21320343559642,138
55.012193308819725,143
91.49747468305827,1688
71.52691193458115,756
57.49747468305829,70
59.62741699796949,157
50.627416997969505,211
79.35533905932736,727
51.01219330881973,123
57.2132034355964,63
54.42640687119282,73
51.97056274847713,128
54.727922061357845,132
62.18376618407354,654
55.79898987322332,360
54.556349186104036,86
51.798989873223334,242
49.79898987322332,134
52.62741699796952,257
49.59797974644664,61
53.35533905932735,185
62.01219330881974,118
85.32590180780446,1084
66.14213562373094,806
67.01219330881973,480
69.94112549695427,1335
67.14213562373095,341
54.55634918610405,69
69.69848480983497,698
73.38477631085023,774
68.18376618407353,237
45.213203435596434,84
59.89949493661166,73
75.8406204335659,315
51.35533905932737,179
57.94112549695428,241
55.698484809834966,85
49.698484809834994,214
80.32590180780447,682
48.28427124746189,120
69.79898987322332,443
62.08326112068519,183
40.45584412271571,142
57.45584412271569,366
71.254833995939,519
33.798989873223334,79
60.28427124746189,147
60.11269837220807,84
74.18376618407353,116
66.6274169979695,112
79.72792206135784,449
62.79898987322332,807
64.59797974644664,371
57.69848480983497,87
71.254833995939,426
62.69848480983497,307
40.21320343559643,236
46.28427124746189,122
38.04163056034261,45
61.84062043356591,135
42.69848480983499,411
34.21320343559643,39
50.870057685088796,170
53.28427124746189,114
57.55634918610405,132
54.213203435596405,387
54.62741699796951,235
61.91168824543138,95
66.8700576850888,209
53.62741699796949,211
65.94112549695427,380
55.28427124746188,227
81.35533905932733,258
41.04163056034261,260
76.56854249492373,388
58.627416997969526,235
50.627416997969526,142
55.49747468305829,214
48.69848480983498,285
64.79898987322332,516
50.284271247461895,249
56.526911934581165,174
74.08326112068517,150
43.31370849898475,80
51.183766184073534,82
51.071067811865476,77
59.970562748477136,245
43.45584412271572,74
55.18376618407353,72
45.041630560342604,151
71.76955262170043,435
62.2842712474619,447
63.31370849898475,297
79.94112549695426,749
65.28427124746187,602
38.62741699796951,92
66.39696961966995,120
73.59797974644663,1159
47.79898987322331,180
84.49747468305829,1001
47.11269837220807,93
93.66904755831209,831
48.4558441227157,419
65.38477631085023,183
42.112698372208094,232
40.2842712474619,119
56.84062043356592,523
46.45584412271572,214
74.25483399593901,317
106.91168824543135,686
70.52691193458115,956
68.28427124746187,620
64.35533905932735,151
52.45584412271569,184
54.08326112068521,112
47.28427124746189,60
66.52691193458116,201
63.87005768508879,376
39.284271247461895,98
58.97056274847713,106
55.4558441227157,131
65.82842712474618,216
78.42640687119281,906
67.66904755831209,227
54.698484809834966,108
60.89949493661167,63
60.69848480983497,570
83.28427124746187,1502
65.76955262170043,308
41.14213562373094,135
39.97056274847715,121
69.94112549695424,427
69.66904755831209,349
42.94112549695427,116
51.38477631085023,486
86.8406204335659,411
64.11269837220806,522
53.62741699796952,99
47.69848480983497,79
42.94112549695427,52
54.89949493661166,173
64.79898987322332,185
55.38477631085023,404
31.384776310850242,82
57.65685424949238,81
72.69848480983498,216
66.35533905932736,409
63.94112549695426,182
64.38477631085021,233
80.28427124746187,209
81.28427124746187,631
47.97056274847714,91
68.01219330881972,389
48.52691193458118,450
54.87005768508877,63
62.94112549695427,433
57.455844122715675,108
44.14213562373095,72
73.91168824543138,219
40.38477631085024,95
49.21320343559642,350
55.941125496954264,373
71.254833995939,193
69.66904755831209,261
59.941125496954264,172
54.55634918610403,86
45.213203435596405,52
53.0416305603426,247
62.28427124746189,317
90.59797974644663,1063
48.94112549695426,84
49.0416305603426,304
55.45584412271572,101
60.455844122715675,250
47.35533905932736,257
46.72792206135785,188
75.76955262170044,1016
91.15432893255065,270
47.31370849898475,396
70.42640687119282,126
44.0416305603426,94
57.01219330881972,111
82.52691193458116,841
70.74011537017756,264
66.28427124746187,201
85.32590180780447,311
74.7989898732233,134
62.18376618407352,289
62.840620433565896,242
76.42640687119281,239
83.69848480983495,439
64.35533905932732,114
77.84062043356592,626
53.213203435596405,414
53.526911934581165,151
40.284271247461895,41
45.11269837220807,84
60.0416305603426,346
67.79898987322332,96
69.69848480983498,726
82.8406204335659,722
92.11269837220804,457
46.11269837220808,77
36.21320343559643,58
60.97056274847711,118
70.59797974644661,281
70.55634918610404,252
49.21320343559641,369
44.0416305603426,79
81.38477631085023,432
38.89949493661166,51
60.45584412271568,180
72.32590180780446,212
78.76955262170043,442
57.35533905932735,238
84.08326112068518,704
62.526911934581165,465
77.49747468305829,233
52.59797974644664,310
43.87005768508879,51
56.94112549695427,133
57.0416305603426,309
45.62741699796951,87
52.01219330881973,316
63.69848480983497,387
63.2132034355964,596
56.35533905932735,155
59.2842712474619,371
59.42640687119282,207
43.94112549695427,336
65.66904755831209,205
79.01219330881972,273
36.112698372208094,35
42.94112549695427,72
47.11269837220809,66
69.48528137423857,251
79.08326112068521,907
61.84062043356591,510
86.74011537017756,647
42.48528137423857,78
75.18376618407353,807
63.28427124746185,268
68.18376618407353,369
43.112698372208094,119
49.970562748477136,161
40.213203435596434,71
55.04163056034262,164
58.18376618407355,295
73.42640687119281,359
60.798989873223334,119
64.14213562373095,794
55.355339059327356,104
44.41421356237309,45
53.870057685088796,330
70.69848480983498,931
43.213203435596405,81
70.59797974644663,408
54.355339059327356,227
42.870057685088796,60
56.21320343559642,266
82.254833995939,375
54.55634918610403,83
48.526911934581186,209
65.76955262170044,107
42.2842712474619,58
66.84062043356592,280
83.15432893255065,440
60.52691193458117,111
52.35533905932736,195
49.35533905932736,103
64.04163056034258,150
45.38477631085022,155
92.22539674441612,755
64.18376618407353,369
39.97056274847714,50
50.79898987322331,176
48.941125496954264,118
50.59797974644663,81
66.18376618407355,380
53.28427124746189,80
55.284271247461895,255
80.254833995939,414
80.84062043356589,636
56.14213562373092,61
62.698484809834966,289
55.11269837220807,379
67.18376618407353,279
60.597979746446654,183
72.25483399593901,214
65.76955262170046,255
67.52691193458115,367
48.11269837220808,186
42.94112549695428,101
56.11269837220809,345
57.183766184073534,162
83.28427124746187,472
57.38477631085022,351
87.49747468305826,291
48.45584412271571,112
48.04163056034261,85
75.79898987322332,382
56.970562748477136,109
50.21320343559641,553
69.28427124746187,342
52.52691193458118,270
44.28427124746188,42
67.69848480983497,435
55.69848480983497,458
64.2132034355964,89
51.870057685088796,322
50.183766184073555,85
39.94112549695428,70
35.14213562373095,51
60.25483399593902,401
48.69848480983497,78
55.112698372208065,394
63.11269837220809,467
61.94112549695425,416
85.49747468305827,717
73.01219330881973,571
31.62741699796953,32
72.76955262170044,754
65.59797974644661,111
79.42640687119281,884
44.59797974644665,40
62.254833995939,121
47.62741699796952,114
58.45584412271569,186
38.04163056034262,44
46.31370849898476,291
59.38477631085023,121
44.31370849898476,118
62.62741699796952,603
54.6690475583121,86
49.769552621700456,163
38.21320343559643,108
52.426406871192825,102
51.04163056034261,133
47.14213562373094,302
66.35533905932733,294
69.94112549695426,242
82.11269837220806,856
52.94112549695425,82
72.76955262170043,130
76.11269837220807,1184
37.14213562373096,66
62.42640687119283,215
79.98275605729683,222
54.87005768508881,412
82.42640687119281,823
56.38477631085023,107
68.11269837220806,149
48.38477631085024,96
68.01219330881972,234
34.798989873223334,37
44.97056274847712,63
47.4558441227157,217
66.69848480983497,308
65.28427124746189,573
76.6274169979695,1193
82.6690475583121,962
39.31370849898476,190
77.01219330881973,994
62.21320343559643,139
62.6274169979695,363
72.94112549695426,293
55.11269837220808,321
96.01219330881973,726
46.14213562373095,107
68.76955262170043,199
78.22539674441612,333
42.79898987322331,92
59.941125496954264,398
93.08326112068517,774
38.798989873223334,92
45.45584412271572,145
66.69848480983497,529
38.31370849898476,150
67.94112549695424,127
58.28427124746187,293
54.45584412271569,169
86.74011537017756,446
62.6690475583121,205
58.526911934581165,595
83.25483399593901,445
45.213203435596405,42
70.94112549695426,389
73.01219330881972,679
34.28427124746191,31
47.11269837220808,102
40.79898987322333,136
43.35533905932736,49
72.76955262170043,559
44.35533905932736,83
31.213203435596434,29
54.28427124746188,364
82.74011537017756,545
60.769552621700434,204
56.4558441227157,515
63.84062043356591,167
59.426406871192825,501
37.14213562373095,59
45.18376618407355,58
65.01219330881973,361
48.55634918610404,99
74.72792206135786,464
66.45584412271572,235
55.28427124746189,442
63.72792206135784,185
35.798989873223334,30
49.62741699796951,110
38.62741699796951,53
72.31370849898474,266
50.04163056034261,218
60.94112549695426,440
69.94112549695427,138
61.11269837220807,356
55.21320343559643,78
46.55634918610404,70
49.11269837220809,106
59.4558441227157,291
80.52691193458116,261
54.870057685088796,81
56.11269837220806,366
69.32590180780446,95
81.94112549695424,1019
67.04163056034258,461
56.89949493661165,63
71.35533905932735,158
52.21320343559643,124
77.52691193458118,124
68.69848480983497,107
58.6274169979695,255
64.59797974644663,299
136.15432893255064,1020
48.14213562373095,123
39.284271247461895,63
47.04163056034261,131
54.87005768508878,148
59.769552621700434,302
43.35533905932736,79
63.35533905932736,127
63.14213562373095,199
59.769552621700434,143
52.4558441227157,302
64.76955262170043,210
85.254833995939,559
36.21320343559643,109
93.49747468305827,404
32.041630560342625,35
71.0832611206852,422
53.28427124746188,94
76.69848480983495,375
41.284271247461895,81
60.41421356237309,96
124.32590180780446,1478
63.31370849898475,68
61.35533905932734,175
61.727922061357845,123
77.0832611206852,164
41.04163056034261,107
35.2842712474619,80
79.69848480983498,1010
52.87005768508878,199
49.970562748477136,219
61.04163056034258,405
64.35533905932735,393
57.55634918610403,250
65.01219330881972,192
70.11269837220807,288
44.35533905932737,70
42.041630560342625,71
62.941125496954264,125
53.384776310850235,448
53.69848480983498,390
73.59797974644664,260
64.59797974644661,312
132.98275605729683,1059
62.87005768508879,562
57.97056274847712,304
49.31370849898477,209
49.727922061357845,160
55.31370849898476,138
49.72792206135786,59
58.52691193458116,76
58.21320343559643,121
48.11269837220809,178
43.14213562373095,80
60.87005768508878,293
58.42640687119282,115
52.355339059327356,96
45.31370849898477,81
95.4264068711928,642
62.59797974644663,361
53.55634918610403,239
50.94112549695426,140
63.01219330881973,122
75.87005768508877,143
67.42640687119281,174
61.35533905932735,641
49.87005768508878,294
48.899494936611674,55
65.59797974644664,255
66.4558441227157,747
60.455844122715696,102
62.79898987322332,73
49.79898987322333,93
68.11269837220809,166
66.28427124746187,127
80.32590180780447,1133
67.87005768508877,274
52.669047558312116,81
60.183766184073534,189
54.04163056034258,195
52.769552621700456,125
59.94112549695426,259
73.8406204335659,169
54.01219330881973,77
44.798989873223334,182
65.76955262170046,253
57.11269837220807,349
71.94112549695426,411
71.6690475583121,445
44.798989873223334,109
59.426406871192825,213
59.69848480983498,109
66.7989898732233,534
48.52691193458117,52
47.941125496954264,71
76.49747468305829,440
61.45584412271568,183
62.35533905932735,310
61.87005768508878,160
45.8700576850888,49
78.76955262170046,905
53.42640687119282,86
57.284271247461874,304
52.38477631085023,142
57.62741699796952,373
81.32590180780446,700
52.55634918610404,106
65.45584412271567,265
65.11269837220806,156
54.59797974644664,270
34.041630560342625,47
71.45584412271569,924
70.42640687119281,336
75.25483399593901,645
94.66904755831207,290
53.76955262170045,176
83.254833995939,411
60.52691193458115,582
105.2253967444161,415
78.18376618407355,325
49.87005768508878,89
54.870057685088796,200
47.8700576850888,44
79.45584412271569,518
62.769552621700456,177
71.94112549695424,316
76.69848480983497,363
64.76955262170047,349
63.42640687119281,115
73.69848480983497,256
33.28427124746191,37
76.2132034355964,367
61.76955262170043,68
72.91168824543138,382
63.213203435596434,76
77.49747468305826,181
42.28427124746189,148
60.14213562373095,190
46.870057685088796,67
64.38477631085024,262
61.04163056034261,333
58.0416305603426,79
76.74011537017756,478
56.071067811865476,254
66.69848480983498,504
66.254833995939,358
68.05382386916231,59
51.455844122715696,57
64.59797974644661,373
65.18376618407353,389
42.455844122715696,70
36.2842712474619,82
43.97056274847713,48
70.52691193458114,423
48.62741699796952,155
58.87005768508878,328
83.25483399593902,1235
65.48528137423857,242
51.14213562373094,78
43.07106781186546,219
64.74011537017756,82
63.18376618407355,288
65.87005768508878,665
85.46803743153541,847
49.45584412271569,81
48.28427124746188,99
41.31370849898477,60
60.0416305603426,99
87.76955262170043,1931
50.42640687119283,72
44.698484809834994,111
50.11269837220808,169
57.52691193458116,182
43.28427124746191,200
37.384776310850235,40
70.254833995939,524
45.627416997969505,85
71.7989898732233,416
77.18376618407353,953
61.4558441227157,464
66.69848480983497,417
63.76955262170045,386
47.11269837220807,51
56.04163056034261,546
60.21320343559642,195
58.941125496954264,73
79.35533905932733,1021
61.72792206135786,210
46.79898987322332,82
56.041630560342604,277
109.56854249492373,1775
46.48528137423857,53
56.11269837220806,96
69.11269837220804,261
54.4558441227157,115
54.89949493661167,371
51.79898987322332,531
48.69848480983497,61
61.94112549695428,137
61.69848480983495,477
63.97056274847712,385
71.32590180780447,161
36.79898987322333,245
84.01219330881972,957
50.76955262170045,225
59.62741699796953,94
56.041630560342604,167
71.42640687119281,801
78.28427124746186,904
65.18376618407353,163
35.213203435596434,94
83.32590180780446,917
67.49747468305829,235
59.183766184073534,206
67.11269837220806,866
42.284271247461895,195
77.8700576850888,185
44.21320343559643,189
53.25483399593901,86
70.76955262170044,379
48.45584412271571,277
41.455844122715696,175
62.8700576850888,202
62.49747468305828,90
59.142135623730944,224
63.6274169979695,442
57.45584412271571,191
48.656854249492376,120
58.597979746446626,131
57.870057685088796,98
90.4264068711928,1216
59.62741699796952,75
82.81118318204302,392
53.45584412271571,113
72.59797974644664,405
38.31370849898477,91
78.66904755831209,967
54.94112549695424,282
47.45584412271569,217
76.94112549695424,1053
58.355339059327335,113
37.04163056034262,112
46.38477631085022,87
75.98275605729685,266
59.04163056034261,177
51.798989873223334,147
66.04163056034258,139
43.72792206135785,60
52.4974746830583,53
54.0832611206852,78
59.35533905932734,249
37.142135623730944,120
61.35533905932735,415
52.59797974644664,89
100.84062043356592,1500
75.28427124746189,874
61.52691193458117,511
56.94112549695424,84
67.52691193458116,501
53.38477631085022,244
57.76955262170044,111
53.62741699796952,153
61.284271247461895,166
46.8700576850888,173
53.55634918610405,79
55.870057685088796,401
38.38477631085023,70
97.56854249492375,1175
76.4558441227157,696
41.11269837220808,48
67.254833995939,232
70.21320343559641,1143
64.4974746830583,192
42.213203435596405,60
50.627416997969526,658
85.66904755831207,407
59.14213562373094,256
55.769552621700456,536
55.769552621700434,268
69.0832611206852,188
57.69848480983498,310
116.15432893255064,2165
68.59797974644664,655
36.8700576850888,33
52.76955262170044,89
58.04163056034258,200
62.698484809834994,98
60.48528137423857,118
56.6274169979695,241
39.21320343559642,43
61.8406204335659,177
87.18376618407355,1553
52.28427124746188,250
41.970562748477136,75
62.18376618407355,258
67.0832611206852,201
90.15432893255065,1377
56.627416997969505,96
48.52691193458117,159
52.35533905932737,82
68.31370849898474,259
66.45584412271569,341
34.213203435596434,58
56.72792206135786,117
68.2132034355964,341
51.04163056034262,222
63.0416305603426,334
42.727922061357845,115
54.183766184073534,216
56.42640687119282,108
45.213203435596434,50
52.18376618407354,162
54.62741699796951,143
67.28427124746187,505
48.52691193458119,436
43.45584412271571,227
53.21320343559641,197
52.21320343559641,100
84.59797974644663,445
38.79898987322333,93
60.01219330881974,234
33.041630560342625,40
47.769552621700456,91
46.8700576850888,156
58.52691193458115,172
60.45584412271568,80
51.8700576850888,231
90.66904755831209,437
61.941125496954264,375
64.38477631085023,212
56.69848480983499,574
55.698484809834966,114
39.45584412271571,42
53.242640687119284,60
62.76955262170044,599
63.627416997969505,762
38.72792206135786,118
41.69848480983499,56
32.38477631085024,43
54.0416305603426,259
79.66904755831207,487
60.97056274847712,166
61.62741699796953,83
55.8700576850888,414
67.32590180780447,138
62.76955262170042,209
51.94112549695427,341
56.627416997969505,109
61.94112549695425,442
64.8406204335659,141
60.11269837220807,820
50.041630560342604,97
55.35533905932736,159
76.32590180780446,645
39.55634918610406,50
46.45584412271571,125
86.32590180780446,385
38.2842712474619,53
60.25483399593901,117
43.183766184073555,42
63.38477631085023,232
51.94112549695426,107
54.28427124746188,268
44.21320343559641,148
67.21320343559641,380
76.52691193458115,525
64.42640687119282,260
63.79898987322332,226
54.284271247461874,277
58.284271247461874,621
73.56854249492376,1078
65.94112549695426,711
37.48528137423856,90
76.52691193458116,290
81.81118318204302,360
116.9827560572968,548
55.69848480983497,343
69.18376618407352,245
48.35533905932737,121
64.01219330881972,261
55.24264068711929,86
73.25483399593901,230
69.42640687119281,248
72.74011537017756,968
55.041630560342604,211
49.727922061357845,194
45.4558441227157,170
47.284271247461874,103
67.28427124746189,531
75.01219330881973,830
64.35533905932735,422
68.28427124746187,355
35.52691193458119,56
42.79898987322332,129
31.112698372208104,23
49.45584412271571,239
46.38477631085023,251
77.66904755831209,194
68.04163056034258,563
60.42640687119282,165
41.76955262170046,68
49.627416997969505,214
76.94112549695427,315
73.91168824543136,336
49.798989873223334,93
81.69848480983497,430
90.15432893255065,415
80.59797974644663,607
70.52691193458115,200
47.6274169979695,172
52.970562748477136,162
75.01219330881972,545
77.01219330881975,1741
63.59797974644662,170
69.25483399593901,716
66.94112549695427,153
68.04163056034261,313
44.52691193458119,124
79.11269837220806,470
60.55634918610405,122
69.01219330881973,197
53.4558441227157,107
83.76955262170044,1180
52.11269837220807,283
37.72792206135785,40
59.142135623730944,259
48.72792206135786,213
90.42640687119282,470
37.21320343559643,54
63.627416997969505,262
48.62741699796952,75
53.48528137423857,66
69.52691193458116,163
61.66904755831209,87
66.21320343559641,423
57.31370849898475,122
48.18376618407355,72
85.94112549695423,921
49.42640687119283,201
80.66904755831207,471
74.49747468305829,578
71.2132034355964,829
72.28427124746187,354
37.94112549695428,38
67.0121933088197,162
60.254833995939,233
107.811183182043,355
91.6396103067892,492
73.76955262170044,152
58.8700576850888,246
65.74011537017756,178
33.041630560342625,104
82.25483399593901,925
63.970562748477136,183
32.45584412271572,59
42.31370849898477,58
61.840620433565924,540
66.0832611206852,447
44.69848480983499,80
65.94112549695427,368
61.45584412271569,72
67.62741699796952,248
66.25483399593901,838
44.69848480983499,154
52.45584412271571,63
79.08326112068518,1006
42.52691193458118,42
50.455844122715696,72
54.213203435596434,356
67.25483399593898,190
55.11269837220807,95
85.35533905932735,854
55.627416997969505,369
79.08326112068518,161
44.52691193458117,64
53.84062043356591,73
59.284271247461874,189
72.35533905932733,547
69.76955262170041,244
51.941125496954264,399
64.04163056034261,152
54.012193308819725,56
43.798989873223334,165
50.183766184073555,164
56.35533905932736,333
77.49747468305827,207
53.45584412271569,313
74.32590180780447,207
49.284271247461874,141
51.041630560342604,165
86.35533905932736,1522
74.15432893255065,255
64.69848480983498,164
49.87005768508879,320
50.01219330881973,80
60.59797974644663,361
65.0416305603426,389
96.25483399593898,331
54.52691193458115,67
74.76955262170046,522
81.66904755831209,650
40.698484809834994,77
71.11269837220809,924
61.384776310850235,95
66.94112549695426,707
52.04163056034261,339
62.35533905932734,236
93.18376618407355,976
67.28427124746189,284
49.94112549695426,167
49.48528137423857,70
40.14213562373095,72
68.6690475583121,271
65.42640687119282,263
49.35533905932735,107
65.55634918610404,197
66.25483399593901,251
91.32590180780444,516
70.6274169979695,156
74.11269837220806,482
41.1126983722081,85
52.69848480983498,374
56.112698372208065,250
59.62741699796952,105
61.012193308819704,72
58.798989873223306,364
62.8406204335659,225
44.21320343559643,358
58.870057685088796,253
53.698484809834994,413
36.698484809834994,55
31.213203435596437,35
47.52691193458117,63
65.28427124746187,322
39.55634918610405,253
52.970562748477136,401
52.384776310850235,98
72.21320343559641,998
49.76955262170046,169
72.59797974644663,132
58.79898987322332,105
40.384776310850235,70
50.52691193458117,207
50.18376618407354,89
42.72792206135786,80
59.76955262170044,637
54.526911934581165,159
35.112698372208094,40
50.284271247461874,73
76.18376618407352,800
58.52691193458116,81
82.21320343559643,278
41.627416997969505,149
37.55634918610404,39
56.87005768508878,469
47.69848480983498,140
68.76955262170043,298
90.49747468305827,1076
61.48528137423857,77
56.48528137423857,122
45.727922061357845,80
57.597979746446626,195
70.45584412271569,1205
64.8700576850888,456
50.89949493661166,125
64.62741699796952,161
73.62741699796952,204
56.556349186104036,187
40.69848480983499,66
44.04163056034262,118
62.455844122715696,487
69.76955262170043,194
79.38477631085023,520
60.355339059327356,475
60.18376618407355,111
71.76955262170044,85
88.39696961966993,633
58.59797974644663,214
72.11269837220807,262
56.94112549695428,739
52.071067811865476,109
49.28427124746188,169
57.04163056034261,228
36.970562748477136,142
67.66904755831209,268
36.55634918610405,193
52.426406871192825,66
82.42640687119282,937
64.87005768508877,308
54.11269837220808,82
39.8700576850888,74
71.45584412271567,144
83.4264068711928,1659
78.15432893255065,889
78.11269837220807,184
57.52691193458115,326
40.97056274847713,180
62.526911934581165,99
72.28427124746187,433
51.14213562373094,56
65.55634918610406,86
58.14213562373095,232
78.94112549695424,316
72.11269837220806,500
94.15432893255064,1077
35.970562748477136,115
69.66904755831207,898
40.2842712474619,100
54.11269837220808,323
71.11269837220807,932
32.79898987322334,37
84.76955262170044,1104
43.31370849898475,56
41.94112549695427,50
43.69848480983499,74
50.97056274847714,77
70.04163056034261,349
57.526911934581165,341
57.455844122715675,161
79.42640687119281,636
42.87005768508881,100
62.355339059327335,159
63.97056274847712,362
44.52691193458117,74
60.982756057296854,57
53.4558441227157,188
37.62741699796952,161
57.11269837220808,100
76.76955262170044,1339
70.15432893255064,124
70.25483399593901,127
47.04163056034261,66
72.08326112068518,1021
60.87005768508879,870
52.35533905932735,122
135.88225099390854,902
68.38477631085023,541
70.14213562373095,538
44.89949493661166,98
71.59797974644664,591
57.42640687119283,299
50.65685424949238,84
61.627416997969505,326
77.25483399593901,938
38.213203435596434,104
63.84062043356591,197
61.11269837220807,272
