path_length,expanded_nodes_num
55.426406871192825,273
57.4974746830583,177
109.52691193458116,669
60.01219330881973,191
55.112698372208065,150
107.28427124746186,320
58.28427124746188,276
54.52691193458117,305
59.62741699796951,302
112.1837661840735,464
177.66904755831214,1589
56.62741699796951,110
102.61017305526632,775
89.39696961966992,378
65.2842712474619,327
89.01219330881972,194
104.6274169979695,200
57.041630560342604,128
211.32590180780463,1157
58.52691193458116,84
62.254833995939,170
81.59797974644661,577
26.970562748477146,81
25.798989873223338,31
54.52691193458117,64
38.8700576850888,105
74.32590180780447,435
106.35533905932732,331
47.38477631085023,144
57.52691193458117,183
72.0832611206852,306
78.74011537017755,607
126.0121933088197,1643
31.970562748477146,82
91.32590180780444,502
57.769552621700456,115
40.72792206135786,97
38.8700576850888,60
124.84062043356589,657
81.05382386916231,224
65.52691193458116,232
88.15432893255065,419
83.0538238691623,364
60.94112549695427,262
171.86500705120557,981
94.79898987322329,671
60.526911934581165,174
43.55634918610406,82
58.76955262170045,205
60.11269837220808,195
78.74011537017756,479
80.49747468305827,300
58.94112549695427,297
97.254833995939,313
73.56854249492375,279
191.81118318204315,1031
156.74011537017762,2000
69.94112549695426,386
62.69848480983499,105
32.213203435596434,52
127.42640687119278,327
65.42640687119282,372
48.11269837220808,159
65.18376618407353,211
104.56854249492373,1338
49.14213562373095,155
53.59797974644665,157
106.53910524340087,754
114.69848480983498,448
55.84062043356592,224
26.727922061357862,74
65.59797974644663,143
72.94112549695426,342
60.87005768508879,254
49.62741699796952,132
29.213203435596434,37
141.42640687119282,380
28.798989873223338,60
81.66904755831209,595
62.35533905932735,294
83.74011537017756,946
277.3969696196702,1623
52.11269837220809,235
50.11269837220809,132
77.32590180780448,360
112.4558441227157,444
67.69848480983495,298
54.11269837220807,98
48.28427124746189,149
69.84062043356592,376
95.29646455628158,531
106.61017305526632,394
87.18376618407352,331
80.49747468305829,460
72.25483399593901,395
60.25483399593901,360
101.71067811865467,798
73.91168824543138,354
58.355339059327356,481
124.87005768508877,816
66.28427124746189,190
45.970562748477136,88
67.59797974644664,137
47.79898987322331,92
58.69848480983498,189
166.56854249492397,957
95.52691193458116,1179
279.9949493661169,1879
62.18376618407355,410
180.08326112068525,847
46.11269837220809,136
227.01219330881986,708
205.15432893255084,1323
80.74011537017756,458
272.1248916810281,1375
79.39696961966993,500
23.55634918610405,35
54.42640687119283,177
37.45584412271571,67
49.94112549695426,161
35.45584412271571,100
79.32590180780447,285
64.01219330881972,345
37.2842712474619,61
178.25483399593915,496
61.69848480983498,174
75.49747468305829,326
36.627416997969526,53
111.22539674441612,293
61.012193308819725,198
149.94112549695436,503
57.384776310850214,142
118.71067811865466,887
42.62741699796952,206
62.35533905932734,146
73.74011537017758,277
74.76955262170044,454
56.2842712474619,169
50.55634918610404,67
28.656854249492383,57
65.01219330881973,116
69.76955262170046,203
197.43860018001266,1168
97.8822509939085,588
75.254833995939,195
65.94112549695426,313
65.42640687119282,164
63.66904755831209,119
63.355339059327335,151
91.45584412271569,181
121.84062043356589,1461
44.38477631085023,77
43.14213562373095,106
158.39696961967013,727
55.769552621700456,145
54.35533905932736,143
62.28427124746189,176
141.08326112068517,733
48.21320343559643,96
47.21320343559642,119
58.94112549695426,122
63.59797974644664,183
250.12489168102792,1377
128.01219330881972,533
80.63961030678922,294
89.2253967444161,361
56.76955262170045,168
45.14213562373095,167
72.76955262170046,279
119.28427124746189,693
43.52691193458117,51
69.91168824543138,269
84.91168824543138,389
92.98275605729683,401
184.05382386916244,848
59.59797974644663,182
113.3847763108502,179
55.0416305603426,109
35.14213562373095,41
32.213203435596434,53
68.25483399593901,414
102.71067811865467,547
29.72792206135786,54
127.71067811865467,864
39.31370849898477,47
100.52691193458114,300
92.39696961966993,497
51.55634918610404,75
70.94112549695424,212
55.01219330881973,308
185.46803743153552,1464
68.74011537017756,160
44.21320343559643,80
56.18376618407355,199
55.11269837220806,132
68.18376618407353,119
62.35533905932736,215
208.63961030678936,876
92.21320343559641,599
75.56854249492375,173
62.84062043356592,167
102.63961030678921,908
36.45584412271571,39
140.08326112068517,1152
55.45584412271568,154
85.74011537017755,528
65.01219330881972,230
142.32590180780443,941
63.52691193458117,432
121.53910524340084,566
60.526911934581165,96
171.78174593052046,801
61.01219330881972,119
80.8406204335659,408
84.66904755831209,416
314.26702730475915,2293
61.01219330881973,172
84.15432893255065,581
186.62741699796953,467
99.76955262170041,546
77.81118318204302,480
67.11269837220807,150
91.66904755831209,248
68.08326112068521,439
73.25483399593901,439
61.42640687119282,303
253.6812408671322,1115
68.18376618407353,239
77.56854249492375,453
45.698484809834994,58
71.56854249492376,179
50.69848480983499,328
77.32590180780447,446
220.18376618407365,1212
106.78174593052015,567
79.0832611206852,388
51.21320343559641,99
41.284271247461895,127
65.35533905932735,177
62.42640687119281,154
55.183766184073534,194
49.69848480983497,224
82.32590180780447,424
198.91168824543155,504
167.52186130069794,799
129.69848480983495,282
51.76955262170045,235
75.08326112068521,389
119.08326112068517,231
70.42640687119281,148
38.14213562373095,83
78.74011537017756,375
257.53910524340125,1779
50.21320343559642,101
126.11269837220804,313
193.95331880577407,844
67.11269837220806,194
42.45584412271572,93
21.55634918610405,25
100.38477631085023,743
65.4974746830583,163
68.74011537017758,223
89.32590180780447,1010
81.74011537017756,195
42.8700576850888,81
72.91168824543138,354
121.66904755831207,977
93.22539674441612,831
201.53910524340102,952
203.5685424949238,1035
70.254833995939,404
122.84062043356592,913
72.4974746830583,331
78.81118318204302,326
49.284271247461895,176
78.98275605729684,599
58.45584412271569,245
47.04163056034261,133
76.32590180780447,648
83.38477631085024,165
47.52691193458117,169
84.74011537017756,309
66.25483399593901,250
50.769552621700456,153
169.08326112068522,1285
43.627416997969505,86
32.899494936611674,40
65.11269837220809,197
54.42640687119283,172
108.95331880577395,725
223.39696961967024,1197
87.22539674441612,309
84.39696961966993,560
151.30865786510145,536
40.14213562373095,175
114.94112549695424,473
81.42640687119282,268
39.97056274847714,108
78.59797974644663,175
87.01219330881972,341
132.52691193458116,437
55.52691193458117,171
50.69848480983497,62
49.11269837220808,121
155.1543289325508,1653
62.87005768508878,199
127.91168824543136,900
129.8528137423856,714
30.45584412271572,32
32.87005768508882,47
44.87005768508879,65
70.6690475583121,285
46.21320343559641,157
91.12489168102778,349
52.28427124746189,98
88.18376618407352,266
67.59797974644663,205
96.32590180780446,1016
92.21320343559641,962
66.25483399593901,555
67.97056274847714,168
46.21320343559642,158
58.21320343559641,117
69.42640687119282,278
177.05382386916258,634
62.18376618407355,300
86.49747468305827,792
37.87005768508881,76
62.42640687119282,378
129.05382386916227,1077
79.28427124746189,125
87.18376618407353,502
76.66904755831209,310
38.21320343559642,84
54.45584412271571,178
54.35533905932736,239
130.81118318204295,415
52.69848480983498,107
87.56854249492373,250
111.69848480983497,387
25.798989873223338,46
60.59797974644663,197
66.94112549695426,202
111.81118318204302,427
78.49747468305829,426
41.698484809834994,91
42.52691193458118,84
91.63961030678922,612
82.8406204335659,273
162.66904755831217,721
99.6396103067892,1007
50.698484809835,52
38.798989873223334,67
166.25483399593907,675
73.84062043356592,349
47.38477631085023,115
73.59797974644663,145
57.94112549695427,88
40.8700576850888,105
61.911688245431385,96
125.55634918610401,476
118.28427124746186,393
77.32590180780447,533
65.25483399593902,200
35.798989873223334,64
49.38477631085024,67
54.798989873223334,152
78.39696961966993,251
65.25483399593901,181
84.39696961966993,455
55.941125496954264,109
48.14213562373095,149
77.98275605729684,463
192.02438661763966,1308
158.98275605729683,1057
96.39696961966993,378
36.213203435596434,167
93.97056274847712,180
103.98275605729684,492
53.59797974644664,236
82.35533905932733,158
93.81118318204301,486
41.55634918610404,98
45.21320343559642,111
64.6274169979695,114
98.15432893255065,1032
84.8406204335659,300
139.50966799187802,883
62.28427124746189,186
46.941125496954264,70
45.62741699796951,246
42.94112549695428,231
44.970562748477136,146
74.8406204335659,389
104.4680374315354,761
98.88225099390849,655
192.42640687119282,743
52.94112549695427,198
69.01219330881972,312
128.92388155425107,1110
54.627416997969505,171
80.05382386916231,431
41.38477631085022,80
251.46803743153566,1919
167.7106781186547,551
50.87005768508881,162
68.84062043356592,253
70.25483399593901,186
36.72792206135786,55
160.01219330881975,1239
71.84062043356592,268
89.4680374315354,149
63.426406871192825,117
226.5391052434012,871
238.9949493661169,1451
76.6690475583121,432
47.79898987322332,164
72.08326112068518,256
69.98275605729685,410
48.79898987322333,219
79.11269837220806,152
240.09545442950534,1813
62.35533905932734,213
67.55634918610406,98
77.84062043356592,462
90.52691193458115,175
36.87005768508881,49
112.61017305526632,443
97.53910524340085,388
64.6690475583121,339
47.94112549695427,137
44.04163056034261,88
97.2132034355964,439
72.91168824543139,252
63.18376618407355,177
66.18376618407355,287
49.526911934581165,222
65.01219330881972,160
75.84062043356592,207
58.69848480983498,106
144.8406204335659,737
100.36753236814705,350
82.15432893255065,239
80.91168824543136,616
79.42640687119282,642
75.15432893255065,432
120.6274169979695,268
70.11269837220804,520
69.6690475583121,279
67.66904755831212,233
57.35533905932736,235
47.79898987322331,63
25.72792206135786,36
48.11269837220809,140
35.384776310850235,44
63.35533905932736,243
65.59797974644664,427
127.26702730475867,350
192.22539674441632,906
61.52691193458118,215
54.18376618407355,137
53.11269837220807,98
71.0832611206852,283
188.74011537017765,575
60.87005768508879,344
88.98275605729684,567
97.29646455628156,573
41.69848480983499,126
158.13708498984764,610
44.21320343559642,234
66.56854249492376,243
60.87005768508878,148
69.25483399593901,248
81.56854249492376,781
54.69848480983499,193
70.56854249492376,273
218.1959594928935,1702
83.15432893255064,668
82.98275605729684,492
51.52691193458117,280
69.42640687119282,180
45.52691193458118,60
79.254833995939,321
108.29646455628158,819
68.94112549695424,147
77.98275605729684,243
59.840620433565924,462
45.87005768508881,73
89.97056274847712,338
72.01219330881973,518
74.0832611206852,368
140.84062043356593,566
42.8700576850888,146
79.97056274847712,191
94.81118318204302,815
87.8822509939085,543
39.213203435596434,101
47.45584412271571,113
115.61017305526632,286
98.22539674441612,751
248.5685424949241,1055
180.59797974644664,459
58.142135623730944,113
68.32590180780448,525
65.59797974644663,178
130.4558441227157,872
146.94112549695436,966
78.15432893255065,495
104.19595949289322,1370
185.71067811865478,1784
85.32590180780446,567
73.84062043356589,185
100.32590180780444,258
248.43860018001288,1923
100.28427124746187,260
45.31370849898475,152
186.74011537017768,703
76.8406204335659,545
88.56854249492375,482
68.94112549695426,432
39.4558441227157,85
113.84062043356587,228
69.91168824543138,442
73.76955262170046,200
39.8700576850888,134
72.6690475583121,493
88.56854249492373,396
80.2132034355964,143
190.49747468305839,712
139.63961030678922,1157
24.313708498984766,43
98.53910524340087,1061
74.0832611206852,256
158.37972567696693,632
139.22539674441612,792
79.81118318204302,322
62.355339059327356,200
82.29646455628159,469
63.84062043356591,263
33.62741699796953,77
48.769552621700456,128
100.62741699796949,245
40.24264068711928,94
99.0538238691623,710
87.46803743153541,356
80.32590180780446,346
83.74011537017756,402
64.59797974644664,385
83.91168824543139,272
84.39696961966993,337
132.82337649086276,1078
53.28427124746189,98
61.012193308819725,422
113.78174593052012,518
50.284271247461895,138
43.698484809834994,98
177.04163056034258,1018
92.29646455628158,626
90.11269837220806,295
51.11269837220807,83
184.0243866176396,562
59.94112549695426,252
68.91168824543138,194
37.45584412271571,60
28.798989873223338,72
74.42640687119282,455
64.52691193458115,134
115.18376618407353,368
80.22539674441612,179
84.49747468305829,385
98.35533905932732,180
158.2548339959391,586
81.81118318204302,488
54.94112549695427,246
51.97056274847713,90
95.29646455628159,386
113.94112549695421,539
71.59797974644663,214
80.81118318204304,795
57.18376618407355,175
57.66904755831211,124
86.8822509939085,569
89.42640687119278,173
155.66904755831206,273
73.76955262170044,402
174.88225099390857,1487
124.8233764908627,472
156.37972567696693,1439
112.59797974644661,414
88.81118318204302,217
157.39696961966996,855
63.25483399593901,351
189.3675323681472,1035
64.11269837220807,234
60.526911934581165,137
60.526911934581165,71
128.33809511662415,957
83.84062043356592,333
48.94112549695427,171
42.698484809834994,78
62.76955262170044,227
56.11269837220807,78
37.04163056034261,104
82.91168824543138,540
44.798989873223334,109
120.52691193458114,397
19.142135623730955,30
42.62741699796952,103
52.97056274847713,146
48.31370849898475,114
66.69848480983498,222
77.6274169979695,172
80.81118318204302,359
33.97056274847715,59
102.95331880577395,391
93.71067811865467,355
174.4974746830584,1087
102.6274169979695,296
78.49747468305827,421
54.284271247461895,103
53.04163056034261,219
213.91168824543155,809
68.254833995939,202
227.88225099390866,1298
88.0538238691623,284
86.0538238691623,408
89.63961030678921,637
72.8406204335659,224
66.4974746830583,220
33.14213562373096,84
118.35533905932733,621
88.59797974644661,688
80.89949493661165,169
52.35533905932736,199
63.59797974644664,361
139.39696961967,493
82.05382386916231,361
160.49747468305836,688
178.36753236814727,915
72.69848480983497,403
69.59797974644663,297
83.49747468305827,529
44.87005768508881,104
73.25483399593901,387
246.568542494924,903
73.76955262170044,315
160.84062043356596,472
93.25483399593901,764
60.254833995939,210
63.01219330881974,243
91.81118318204302,730
55.11269837220808,121
66.94112549695426,136
32.87005768508882,30
83.98275605729684,270
62.112698372208065,241
50.52691193458117,145
36.55634918610404,143
93.11269837220804,208
217.7401153701777,931
62.355339059327356,315
68.6690475583121,252
96.79898987322329,238
34.72792206135786,85
87.6690475583121,556
132.40916292848965,612
110.76955262170043,329
46.798989873223334,107
38.38477631085024,73
84.15432893255065,420
168.78174593052023,1240
77.62741699796952,368
48.798989873223334,70
88.4680374315354,228
42.2842712474619,52
35.213203435596434,66
62.911688245431385,147
100.95331880577393,598
67.35533905932736,209
56.21320343559641,86
64.76955262170043,276
207.0538238691624,1994
53.941125496954264,353
34.213203435596434,52
74.56854249492375,426
89.15432893255065,222
57.69848480983498,262
200.05382386916256,1249
199.46803743153566,660
73.49747468305829,336
97.04163056034258,482
40.31370849898477,101
100.56854249492375,693
77.32590180780447,367
261.36753236814747,1163
63.970562748477136,84
64.76955262170044,99
62.87005768508879,313
48.870057685088796,110
114.29646455628158,940
250.09545442950525,996
82.22539674441612,376
58.112698372208065,207
88.98275605729684,637
80.49747468305827,420
141.0832611206852,678
91.94112549695427,265
222.15432893255098,859
55.84062043356592,337
236.2253967444163,768
70.32590180780447,334
52.28427124746189,238
88.35533905932733,200
95.62741699796949,207
64.94112549695427,282
63.911688245431385,189
94.0538238691623,431
159.39696961967,588
85.15432893255065,486
110.78174593052015,940
39.72792206135786,189
72.84062043356592,492
36.79898987322333,57
242.56854249492392,2440
24.970562748477146,59
175.6223663640863,716
225.9116882454316,935
78.63961030678921,387
85.63961030678921,140
72.76955262170041,146
71.91168824543138,612
21.142135623730955,61
70.62741699796949,387
132.98275605729683,409
131.94112549695424,804
208.02438661763972,1018
75.52691193458116,215
113.02438661763941,1030
62.59797974644664,271
45.79898987322333,69
71.01219330881972,312
170.9827560572969,936
44.55634918610404,69
82.56854249492375,198
88.91168824543135,284
81.32590180780446,691
65.94112549695426,216
104.0538238691623,479
80.6274169979695,178
46.8700576850888,81
68.76955262170044,223
216.46803743153552,1323
216.2253967444163,2023
65.42640687119281,141
88.88225099390849,720
60.355339059327356,443
50.11269837220809,251
52.55634918610404,89
118.26702730475868,558
48.28427124746189,89
147.52691193458116,438
74.6274169979695,210
33.87005768508881,51
208.32590180780457,1130
88.32590180780447,471
95.39696961966993,473
55.35533905932736,247
73.35533905932733,148
47.31370849898475,67
105.87005768508878,345
31.55634918610405,43
89.56854249492373,502
121.09545442950487,323
72.8406204335659,600
50.79898987322332,79
54.21320343559641,190
71.87005768508877,460
77.84062043356589,245
83.8822509939085,450
37.112698372208094,81
41.69848480983499,78
74.6690475583121,434
66.69848480983498,149
266.61017305526656,2038
145.08326112068528,556
43.38477631085023,54
123.01219330881973,940
127.5979797464466,617
64.18376618407355,403
55.84062043356592,149
47.970562748477136,116
65.94112549695427,197
98.56854249492375,955
14.899494936611667,50
68.84062043356592,200
133.32590180780448,444
40.79898987322333,107
54.769552621700456,256
63.18376618407353,237
81.4558441227157,151
121.4386001800125,578
209.98275605729705,1501
45.52691193458118,109
72.39696961966995,303
56.59797974644664,193
101.53910524340085,284
84.15432893255064,463
60.69848480983497,169
82.42640687119281,528
220.05382386916247,1035
95.4680374315354,679
103.29646455628156,920
57.69848480983498,261
180.29646455628173,1292
176.15432893255078,476
216.98275605729697,1484
85.66904755831209,390
75.4974746830583,367
56.11269837220807,93
59.84062043356591,179
37.21320343559643,45
166.22539674441623,1020
106.91168824543135,121
99.66904755831209,349
58.627416997969505,147
154.11269837220803,386
77.01219330881972,307
112.62741699796949,313
47.21320343559642,204
19.142135623730955,29
262.267027304759,1862
45.870057685088796,183
87.63961030678921,402
74.15432893255067,178
75.14213562373092,113
48.04163056034261,138
150.56854249492383,768
55.526911934581165,155
86.11269837220807,186
320.6518036156094,1578
89.28427124746186,176
165.66904755831206,2682
73.49747468305829,316
86.0416305603426,156
98.08326112068518,1269
94.08326112068518,321
76.22539674441613,443
66.0832611206852,307
114.09545442950487,448
197.08326112068534,673
85.81118318204302,799
34.89949493661167,48
60.76955262170045,390
175.76955262170043,312
162.39696961966996,591
63.18376618407354,423
97.88225099390849,744
79.28427124746187,331
109.36753236814705,345
75.11269837220807,824
87.49747468305829,685
36.14213562373096,103
69.35533905932733,177
26.798989873223338,34
66.18376618407355,311
139.30865786510137,1452
118.28427124746185,205
90.39696961966993,587
140.8406204335659,343
60.18376618407354,254
63.698484809834945,92
129.91168824543135,404
74.32590180780447,229
192.83556979968284,400
70.01219330881972,213
53.11269837220807,173
49.4558441227157,132
71.76955262170046,264
61.52691193458116,231
62.94112549695426,141
67.32590180780448,308
52.4558441227157,217
52.11269837220808,183
48.04163056034261,90
74.15432893255065,181
71.91168824543138,324
56.698484809834966,198
73.32590180780447,296
81.66904755831207,682
114.36753236814704,447
84.98275605729684,247
37.2842712474619,52
61.35533905932734,191
36.698484809835,35
103.69848480983497,659
51.45584412271572,91
220.29646455628165,2235
93.59797974644663,351
38.2842712474619,70
55.11269837220807,195
58.355339059327356,214
105.02438661763941,731
147.56854249492386,720
69.52691193458116,264
40.2842712474619,119
184.91168824543152,710
157.46803743153563,639
71.39696961966993,399
52.52691193458117,216
71.42640687119281,484
88.15432893255065,486
92.81118318204302,650
58.76955262170045,292
75.66904755831209,252
87.71067811865467,247
94.39696961966992,713
41.38477631085024,84
77.0832611206852,638
77.98275605729683,257
46.38477631085023,128
42.11269837220809,90
110.81118318204301,886
66.18376618407355,337
83.98275605729684,610
98.91168824543136,907
138.4558441227157,400
73.08326112068518,188
48.21320343559643,164
62.25483399593901,179
21.142135623730955,27
44.21320343559643,66
63.28427124746189,114
146.91168824543138,518
65.42640687119284,191
90.11269837220806,277
108.76955262170041,313
67.6690475583121,250
84.39696961966995,690
264.85281374238593,1231
50.04163056034259,94
94.8822509939085,1046
52.11269837220807,80
204.2548339959391,1500
75.15432893255065,373
154.08326112068522,409
87.15432893255065,821
179.5685424949239,778
79.74011537017756,531
116.2670273047587,581
96.32590180780446,735
72.32590180780447,207
101.91168824543136,831
142.22539674441617,966
69.59797974644664,477
89.29646455628158,691
75.0832611206852,400
80.74011537017756,264
57.59797974644663,206
53.11269837220807,134
97.71067811865467,218
165.91168824543144,973
65.8406204335659,221
52.941125496954264,133
88.63961030678921,322
108.04163056034258,370
57.21320343559643,153
118.1837661840735,768
45.31370849898476,124
94.88225099390849,268
59.18376618407354,123
60.8700576850888,108
51.35533905932736,147
47.21320343559642,65
79.81118318204302,245
22.72792206135786,43
84.8406204335659,176
52.69848480983499,169
58.69848480983498,369
81.81118318204302,312
57.45584412271568,132
42.38477631085024,94
86.94112549695426,687
179.62236636408636,1064
86.18376618407353,724
143.49747468305833,500
95.53910524340085,413
112.52691193458112,393
104.95331880577395,313
53.59797974644663,64
51.04163056034261,94
230.74011537017785,1131
48.69848480983497,72
45.97056274847714,102
56.18376618407354,147
128.09545442950485,455
76.08326112068521,572
114.61017305526632,1008
33.62741699796953,57
90.56854249492375,912
73.42640687119281,330
42.21320343559642,132
78.56854249492375,268
81.91168824543136,233
108.11269837220806,340
60.74011537017758,95
67.52691193458115,372
70.49747468305829,272
58.698484809834966,180
65.35533905932735,307
68.84062043356592,171
46.94112549695427,91
64.59797974644663,238
58.11269837220807,155
143.35533905932732,364
130.0832611206852,616
87.32590180780446,751
162.8822509939086,543
29.62741699796953,59
70.76955262170043,153
66.01219330881972,170
70.254833995939,497
56.769552621700456,168
56.94112549695425,96
122.87005768508877,210
111.87005768508878,706
83.42640687119281,175
101.69848480983497,277
89.46803743153538,355
87.56854249492375,1090
39.62741699796952,50
73.15432893255065,306
150.69848480983507,805
44.97056274847713,57
66.6690475583121,252
71.01219330881972,277
120.50966799187798,324
63.769552621700456,128
102.22539674441612,280
157.74011537017753,680
37.8700576850888,75
79.18376618407352,127
75.25483399593901,421
48.28427124746189,116
14.313708498984763,13
43.21320343559643,61
37.45584412271572,57
119.28427124746187,463
93.15432893255065,652
77.15432893255065,353
74.42640687119282,465
80.01219330881973,571
72.11269837220807,288
143.2548339959391,381
58.284271247461895,153
86.98275605729685,436
84.56854249492375,413
48.35533905932736,119
67.94112549695424,164
83.52691193458115,624
54.21320343559641,164
152.32590180780457,889
52.45584412271569,82
51.798989873223334,54
62.669047558312094,134
211.56854249492392,926
76.04163056034258,108
152.59797974644664,924
190.52691193458125,696
163.39696961967,1593
83.74011537017756,798
154.46803743153544,1321
180.59797974644667,1234
53.840620433565924,83
68.11269837220807,259
82.74011537017756,481
67.15432893255067,250
71.49747468305829,303
73.56854249492376,339
76.56854249492375,374
30.798989873223338,36
136.08326112068517,472
57.284271247461895,234
83.32590180780447,292
209.98275605729702,815
50.4558441227157,188
136.42640687119285,598
82.66904755831207,139
57.87005768508878,89
103.12489168102776,372
46.94112549695427,110
117.61017305526632,717
255.23759005323623,2441
83.91168824543136,388
194.74011537017776,731
82.15432893255065,348
53.35533905932736,189
56.94112549695427,240
69.35533905932736,239
135.49747468305833,600
43.21320343559643,59
40.142135623730944,85
69.66904755831209,394
49.11269837220808,115
63.59797974644663,226
76.7989898732233,490
81.63961030678922,681
220.12489168102803,642
47.28427124746189,169
80.15432893255065,661
39.870057685088796,74
82.22539674441613,556
77.69848480983497,365
126.52691193458114,924
109.66904755831207,292
79.97056274847712,101
75.49747468305829,411
189.0538238691625,1031
132.75230867899725,387
83.32590180780447,384
96.4264068711928,326
51.21320343559643,125
63.941125496954264,429
60.28427124746189,62
136.08326112068517,827
109.05382386916229,402
80.32590180780446,272
73.74011537017756,211
145.811183182043,560
67.25483399593901,215
92.91168824543138,327
90.63961030678921,389
295.4680374315357,1073
72.15432893255065,140
93.71067811865467,658
139.15432893255064,732
40.72792206135786,85
62.597979746446626,294
95.78174593052015,401
49.52691193458118,181
59.59797974644664,283
52.769552621700456,126
65.84062043356592,306
138.32590180780448,537
168.79898987322335,608
111.2132034355964,308
70.39696961966995,390
65.01219330881972,253
54.941125496954264,352
47.94112549695427,134
55.84062043356592,75
215.91168824543158,1220
29.79898987322334,89
62.59797974644663,148
63.11269837220807,248
126.28427124746186,316
153.953318805774,608
80.91168824543138,389
70.91168824543138,303
70.84062043356592,197
106.61017305526632,580
62.76955262170045,137
69.2132034355964,152
73.42640687119281,280
58.870057685088796,96
150.6690475583122,1053
56.52691193458117,129
66.01219330881972,218
57.0416305603426,184
136.8406204335659,733
49.28427124746189,114
62.79898987322332,247
83.32590180780447,495
83.21320343559638,160
74.84062043356592,264
50.62741699796952,176
36.87005768508881,74
76.28427124746189,123
157.32590180780443,448
120.0121933088197,459
44.21320343559642,70
59.18376618407355,171
74.49747468305829,648
55.11269837220807,132
62.11269837220808,109
125.56854249492372,737
