path_length,expanded_nodes_num
79.22539674441613,409
78.98275605729684,261
54.183766184073555,139
43.727922061357845,137
73.01219330881973,251
117.8700576850888,343
44.35533905932736,51
61.6690475583121,225
81.25483399593901,299
88.15432893255064,405
184.05382386916244,885
56.52691193458117,101
114.79898987322329,318
55.87005768508878,78
35.14213562373095,40
35.87005768508881,42
66.59797974644664,356
82.22539674441612,469
28.89949493661167,35
117.36753236814704,1374
39.31370849898477,50
97.55634918610401,266
81.08326112068518,253
51.55634918610404,119
70.4558441227157,181
50.769552621700456,227
180.7817459305203,1846
66.254833995939,223
44.21320343559643,89
51.69848480983498,140
55.11269837220806,177
69.59797974644663,148
60.69848480983499,205
204.49747468305844,994
99.52691193458116,860
67.91168824543138,151
62.84062043356591,318
100.63961030678921,754
34.798989873223334,43
146.811183182043,995
55.698484809834966,134
84.91168824543138,605
65.01219330881972,163
138.6690475583121,979
61.6690475583121,321
105.53910524340085,306
60.526911934581165,75
166.95331880577427,762
61.01219330881972,125
75.91168824543136,205
89.15432893255065,302
322.7523086789977,1806
57.35533905932735,215
75.42640687119282,358
191.3553390593274,641
100.0121933088197,545
64.49747468305829,219
66.28427124746187,143
92.25483399593901,248
64.08326112068521,253
55.69848480983498,165
60.94112549695426,185
250.36753236814724,1082
64.76955262170046,186
86.39696961966993,514
46.2842712474619,77
67.91168824543138,146
45.8700576850888,171
66.59797974644663,148
224.0832611206853,1194
109.02438661763941,669
79.42640687119281,430
51.21320343559641,88
40.698484809834994,208
64.52691193458115,119
61.59797974644662,119
50.59797974644664,145
43.21320343559641,125
77.49747468305829,297
202.71067811865487,516
101.19595949289322,229
140.811183182043,474
53.18376618407355,345
73.0832611206852,337
114.94112549695424,235
70.66904755831209,147
38.14213562373095,65
69.0832611206852,183
259.3380951166246,1483
51.04163056034261,94
128.69848480983495,441
197.36753236814718,897
75.59797974644663,399
43.04163056034262,178
21.55634918610405,26
103.11269837220807,845
58.426406871192825,107
61.42640687119283,130
93.4680374315354,901
77.39696961966993,217
42.8700576850888,76
69.84062043356593,261
118.59797974644661,982
92.63961030678921,1035
205.4386001800127,922
204.74011537017762,899
69.18376618407353,420
122.59797974644663,433
73.32590180780447,336
79.98275605729684,238
50.94112549695427,173
72.01219330881972,373
56.69848480983498,173
46.4558441227157,89
72.0832611206852,337
86.45584412271569,199
43.62741699796952,176
81.6690475583121,495
58.84062043356592,153
46.62741699796951,132
167.81118318204307,1357
43.627416997969505,84
32.899494936611674,42
65.69848480983501,322
51.94112549695427,175
57.25483399593901,110
232.1248916810281,1117
83.08326112068518,317
81.0832611206852,279
87.71067811865468,300
40.14213562373095,168
113.28427124746186,471
81.18376618407353,197
39.97056274847714,88
73.76955262170046,118
86.42640687119281,241
132.52691193458114,355
55.52691193458117,190
51.526911934581165,79
51.11269837220807,138
152.22539674441626,958
65.94112549695427,390
131.91168824543138,899
130.6812408671318,514
30.45584412271572,39
31.213203435596434,48
44.87005768508878,60
80.0832611206852,351
45.38477631085023,144
78.98275605729684,384
52.28427124746189,95
87.94112549695423,255
67.59797974644664,219
91.98275605729684,961
90.79898987322332,985
64.01219330881972,180
67.14213562373094,194
46.21320343559641,144
58.21320343559641,134
74.59797974644663,268
177.8822509939088,1024
55.11269837220807,284
83.91168824543136,631
36.698484809835,60
59.94112549695426,259
127.15432893255063,1648
82.94112549695426,184
87.2253967444161,772
68.32590180780448,306
38.21320343559642,99
55.2842712474619,193
51.04163056034261,331
132.46803743153538,448
50.69848480983498,96
95.32590180780446,364
114.42640687119281,539
24.970562748477146,29
63.426406871192825,343
66.11269837220807,152
117.22539674441612,726
74.01219330881972,284
42.52691193458118,92
42.52691193458118,64
90.22539674441612,492
78.8406204335659,237
166.0832611206853,657
99.88225099390847,639
51.2842712474619,55
38.79898987322333,54
161.18376618407365,571
73.84062043356592,279
47.38477631085023,117
72.18376618407353,94
58.52691193458118,141
40.8700576850888,96
63.083261120685194,109
133.59797974644658,232
121.11269837220806,415
86.0538238691623,597
70.81118318204304,411
35.798989873223334,51
51.38477631085024,52
54.798989873223334,153
71.91168824543138,180
62.18376618407355,212
93.71067811865467,607
55.355339059327356,64
46.48528137423857,118
75.74011537017758,361
191.19595949289345,1087
166.2964645562816,1155
60.35533905932736,212
37.2842712474619,193
92.31370849898474,185
102.56854249492375,523
53.59797974644663,298
81.76955262170043,127
75.0832611206852,133
44.041630560342604,75
45.21320343559642,107
64.6274169979695,84
93.56854249492375,949
84.01219330881972,168
96.49747468305827,285
64.52691193458116,210
46.941125496954264,54
45.627416997969505,186
42.798989873223334,182
44.970562748477136,82
78.49747468305829,293
99.0538238691623,534
94.39696961966993,657
195.15432893255073,781
52.698484809834994,122
65.11269837220807,265
124.33809511662415,1064
54.627416997969505,160
79.32590180780448,722
41.38477631085023,69
257.36753236814735,1186
166.15432893255067,529
47.4558441227157,109
69.6690475583121,269
70.01219330881972,129
36.72792206135786,66
166.49747468305833,1547
69.35533905932735,186
75.0832611206852,182
62.59797974644663,103
228.1370849898479,601
242.95331880577424,1274
76.0832611206852,444
47.79898987322332,84
71.94112549695426,232
67.8406204335659,468
49.62741699796951,178
79.11269837220806,128
241.40916292849008,1240
61.526911934581165,182
65.89949493661166,72
63.94112549695426,221
108.66904755831209,350
36.87005768508881,40
103.78174593052013,824
97.6396103067892,517
57.11269837220807,214
46.52691193458118,141
47.11269837220808,114
98.87005768508878,415
71.01219330881972,237
62.355339059327356,134
65.94112549695427,223
49.526911934581165,205
65.01219330881973,154
73.59797974644663,168
59.28427124746189,87
149.91168824543138,556
102.61017305526632,277
80.63961030678921,311
78.6690475583121,532
76.59797974644663,380
88.4680374315354,329
125.94112549695426,246
70.35533905932733,563
66.8406204335659,300
68.84062043356592,265
54.87005768508879,251
47.79898987322332,70
27.384776310850242,56
47.76955262170047,127
35.38477631085024,36
60.28427124746188,175
64.18376618407353,394
120.4386001800125,245
190.12489168102798,969
57.04163056034261,90
53.35533905932736,176
53.11269837220807,91
59.66904755831211,266
176.94112549695427,463
60.87005768508879,309
89.56854249492375,678
74.32590180780447,211
43.35533905932737,230
128.58073580374344,570
44.21320343559643,203
60.32590180780448,324
58.87005768508879,108
78.66904755831209,191
79.32590180780447,437
54.69848480983499,101
64.6690475583121,282
214.53910524340114,1911
78.56854249492375,502
90.39696961966993,299
49.0416305603426,190
68.59797974644663,137
44.698484809834994,52
48.62741699796952,122
102.29646455628158,476
68.35533905932735,126
72.56854249492376,297
55.59797974644665,216
46.45584412271572,81
88.21320343559641,182
75.0832611206852,282
73.4974746830583,398
140.01219330881975,594
45.94112549695427,182
81.97056274847714,199
103.88225099390849,1162
85.74011537017756,624
39.21320343559643,98
47.45584412271571,143
101.95331880577395,232
95.49747468305827,471
252.22539674441646,1109
189.56854249492383,493
58.14213562373094,116
72.0832611206852,771
67.84062043356592,272
137.52691193458116,845
147.76955262170054,999
73.32590180780447,343
93.36753236814705,466
187.12489168102792,1790
84.39696961966992,446
74.42640687119281,179
97.49747468305826,259
243.22539674441634,1507
98.6274169979695,323
45.31370849898475,52
186.49747468305844,692
68.01219330881972,367
85.254833995939,245
67.52691193458116,281
39.45584412271571,73
118.66904755831207,307
66.84062043356592,268
72.01219330881973,157
38.21320343559643,86
68.42640687119281,336
83.39696961966993,323
81.0416305603426,246
195.5685424949238,538
130.91168824543138,700
24.313708498984766,53
90.74011537017755,580
76.0832611206852,268
177.3502884254442,384
129.6690475583121,616
70.74011537017758,156
64.25483399593901,461
78.15432893255065,499
64.18376618407353,349
33.62741699796953,40
48.870057685088796,250
100.52691193458115,181
41.07106781186547,108
97.88225099390849,848
84.29646455628159,292
82.91168824543138,496
86.32590180780447,562
61.18376618407354,237
80.01219330881973,252
80.49747468305829,347
115.2670273047587,763
56.35533905932736,115
63.012193308819725,417
93.53910524340085,280
51.69848480983498,145
43.698484809834994,108
184.35533905932738,1110
84.39696961966992,435
91.52691193458115,256
50.870057685088796,77
185.78174593052032,779
60.769552621700434,371
65.25483399593901,228
39.112698372208094,60
28.798989873223338,36
80.0832611206852,405
64.52691193458115,156
115.42640687119281,221
85.63961030678921,141
63.426406871192825,193
98.3553390593273,128
161.56854249492392,340
72.59797974644663,239
56.11269837220808,373
52.79898987322332,80
94.12489168102776,308
115.94112549695423,437
66.42640687119282,199
80.46803743153541,879
57.769552621700456,180
53.6690475583121,187
81.22539674441612,354
87.66904755831207,231
152.94112549695421,246
72.49747468305829,291
171.5685424949238,1109
97.12489168102776,417
125.50966799187796,718
110.0121933088197,293
88.81118318204301,190
151.59797974644664,737
60.18376618407356,408
180.49747468305839,819
63.28427124746188,185
59.11269837220807,137
59.11269837220807,75
123.16652224137033,297
82.18376618407355,369
48.94112549695427,135
43.2842712474619,65
62.76955262170045,153
56.11269837220807,62
37.04163056034261,74
73.94112549695424,266
44.798989873223334,93
119.94112549695423,364
21.384776310850242,32
42.04163056034261,138
53.79898987322332,124
48.31370849898475,127
65.52691193458115,172
78.45584412271569,128
70.32590180780448,247
34.55634918610405,55
103.78174593052013,267
95.71067811865467,311
179.2253967444163,1803
106.0416305603426,280
64.01219330881973,152
54.284271247461895,64
51.62741699796952,207
221.61017305526664,829
67.6690475583121,200
225.53910524340114,1468
107.12489168102776,249
87.66904755831209,466
74.56854249492375,187
73.42640687119281,173
59.426406871192825,191
32.31370849898477,72
120.35533905932733,501
87.1837661840735,429
81.72792206135783,182
67.6690475583121,125
60.52691193458118,146
140.32590180780454,694
79.81118318204302,445
155.32590180780454,1065
175.8822509939087,899
73.52691193458115,310
69.11269837220807,241
78.32590180780448,374
44.8700576850888,88
71.59797974644664,351
246.56854249492397,850
75.6690475583121,235
163.5685424949238,627
96.91168824543138,718
58.597979746446626,120
57.941125496954264,190
84.39696961966993,600
54.76955262170045,113
67.76955262170044,154
32.87005768508882,34
76.66904755831209,172
56.355339059327356,174
40.62741699796952,97
36.55634918610404,145
94.76955262170041,260
213.98275605729702,748
59.87005768508879,275
56.76955262170044,142
96.79898987322329,142
34.72792206135786,94
83.66904755831212,514
85.63961030678921,396
111.11269837220804,362
45.970562748477136,76
37.798989873223334,84
66.25483399593901,161
167.95331880577405,1213
77.62741699796952,375
49.97056274847714,73
77.74011537017756,159
42.2842712474619,60
35.213203435596434,54
53.01219330881974,125
98.36753236814704,923
67.11269837220807,196
53.38477631085023,86
67.84062043356592,208
204.81118318204307,1712
52.28427124746189,385
35.87005768508881,48
72.56854249492376,452
93.39696961966993,404
59.69848480983499,195
200.05382386916256,999
193.81118318204318,654
72.42640687119281,416
97.62741699796949,354
41.14213562373095,109
97.15432893255065,739
73.42640687119281,500
267.95331880577436,1138
63.97056274847714,130
64.76955262170044,88
69.35533905932735,445
48.870057685088796,64
125.71067811865466,1597
254.5391052434011,1435
86.81118318204302,337
61.526911934581165,256
79.42640687119281,406
78.15432893255065,584
141.91168824543138,553
91.35533905932735,673
222.74011537017793,752
52.526911934581165,305
236.71067811865487,782
72.56854249492375,209
49.21320343559643,151
88.35533905932735,318
94.45584412271567,254
68.01219330881973,264
65.6690475583121,258
91.71067811865467,388
156.08326112068522,563
81.8406204335659,407
105.12489168102776,739
39.72792206135785,154
71.42640687119282,444
36.79898987322333,45
257.58073580374366,2427
24.970562748477146,63
181.86500705120562,485
233.36753236814735,858
76.49747468305827,736
70.91168824543138,167
73.11269837220804,117
65.0832611206852,248
20.55634918610405,34
70.04163056034258,195
135.811183182043,346
136.76955262170043,362
211.0954544295053,1555
74.35533905932735,213
111.36753236814705,1032
57.76955262170044,262
45.79898987322333,61
71.25483399593901,347
171.8111831820431,931
43.970562748477136,65
79.98275605729685,228
84.66904755831209,211
74.01219330881972,384
65.35533905932736,184
112.29646455628158,460
79.79898987322332,164
46.8700576850888,75
68.18376618407355,246
215.15432893255075,748
222.36753236814715,1968
66.01219330881972,120
70.74011537017758,287
56.941125496954264,268
50.69848480983497,358
53.97056274847714,95
82.81118318204302,210
47.4558441227157,73
152.59797974644664,455
73.7989898732233,201
31.041630560342625,68
213.0538238691624,875
86.66904755831209,292
81.98275605729685,335
55.01219330881973,291
72.76955262170041,129
47.31370849898475,85
106.11269837220806,306
30.970562748477146,41
93.56854249492375,574
120.6101730552663,309
72.49747468305829,332
50.79898987322332,81
54.213203435596405,184
68.25483399593901,469
74.52691193458114,142
73.74011537017756,327
36.2842712474619,52
41.69848480983499,49
69.94112549695426,443
66.69848480983498,149
262.46803743153566,1989
149.08326112068528,616
43.38477631085023,48
127.01219330881972,767
132.91168824543135,856
59.59797974644664,190
55.84062043356592,90
49.62741699796951,114
65.94112549695426,165
90.22539674441612,293
14.313708498984763,14
72.84062043356592,185
132.49747468305827,412
40.79898987322333,172
48.183766184073555,249
62.355339059327335,163
82.28427124746189,161
120.50966799187796,501
207.1543289325508,1362
55.18376618407355,167
72.15432893255067,280
52.69848480983498,103
94.12489168102776,272
76.39696961966995,313
61.76955262170045,137
81.25483399593901,482
219.46803743153558,1215
95.71067811865467,580
93.63961030678921,438
57.11269837220807,157
178.88225099390868,1164
174.1543289325508,520
223.71067811865487,1370
86.59797974644664,408
70.18376618407355,261
54.11269837220807,86
57.597979746446626,206
37.21320343559643,43
164.4680374315355,701
106.66904755831207,162
101.08326112068518,366
60.87005768508879,195
158.84062043356587,309
76.18376618407352,325
111.21320343559638,229
43.21320343559643,92
19.142135623730955,28
258.8528137423859,1886
44.21320343559642,114
86.81118318204302,482
76.98275605729684,142
75.14213562373094,176
47.21320343559643,128
148.3259018078045,718
56.01219330881973,160
85.28427124746189,190
321.13708498984806,1772
92.94112549695424,192
169.6690475583121,2245
65.25483399593901,152
83.79898987322332,113
122.36753236814704,568
89.84062043356589,422
68.91168824543138,348
59.012193308819725,304
108.43860018001251,368
208.29646455628173,696
71.56854249492375,219
34.89949493661167,62
57.11269837220808,225
173.18376618407348,298
156.8406204335659,597
62.01219330881972,458
92.81118318204302,716
75.6274169979695,200
99.71067811865468,371
74.28427124746189,688
82.32590180780447,498
36.14213562373096,100
69.94112549695424,149
24.55634918610405,27
64.52691193458116,274
112.33809511662416,261
120.28427124746185,169
83.91168824543136,433
137.52691193458114,309
58.52691193458116,121
62.284271247461845,62
127.4264068711928,444
76.91168824543138,218
190.6934341759519,888
69.66904755831212,179
53.11269837220807,146
49.4558441227157,100
71.76955262170047,192
58.45584412271569,189
62.94112549695426,173
60.8406204335659,191
52.4558441227157,256
43.284271247461895,108
45.79898987322333,69
69.0832611206852,762
84.74011537017756,767
55.18376618407355,143
71.32590180780448,399
76.49747468305829,465
102.4680374315354,416
77.0832611206852,251
36.698484809834994,52
60.769552621700434,195
36.698484809835,53
103.35533905932733,607
51.213203435596434,112
214.63961030678928,2147
93.8406204335659,336
40.526911934581186,71
58.18376618407355,179
60.355339059327356,117
91.22539674441612,581
144.59797974644673,754
69.76955262170046,183
40.04163056034261,105
185.39696961967005,914
159.46803743153563,560
68.32590180780447,255
50.870057685088796,139
64.84062043356592,315
85.56854249492375,194
88.91168824543136,514
58.183766184073534,258
72.01219330881972,138
85.56854249492375,291
92.39696961966993,583
41.38477631085024,104
75.42640687119281,348
83.0538238691623,324
46.38477631085023,94
41.2842712474619,67
112.61017305526632,1212
62.526911934581165,196
74.4264068711928,362
89.74011537017755,418
140.69848480983495,337
70.98275605729685,406
48.21320343559643,141
62.497474683058286,274
21.142135623730955,29
45.8700576850888,75
62.45584412271569,100
148.91168824543135,425
66.59797974644664,217
91.18376618407353,321
108.42640687119281,294
64.25483399593901,312
76.49747468305829,608
272.30865786510174,1124
53.355339059327356,97
89.56854249492375,744
52.11269837220808,75
205.4264068711929,1463
68.6690475583121,230
148.52691193458122,420
73.0121933088197,349
184.05382386916253,874
75.25483399593901,301
99.78174593052015,658
94.91168824543138,682
72.32590180780447,195
97.08326112068518,481
141.63961030678925,630
69.8406204335659,385
84.81118318204302,699
75.91168824543138,388
78.39696961966993,252
51.941125496954264,215
53.112698372208065,192
90.63961030678921,234
171.56854249492386,1038
63.59797974644663,166
52.11269837220807,173
89.81118318204302,414
107.45584412271569,313
58.04163056034261,148
116.18376618407352,212
46.72792206135785,96
82.63961030678922,232
58.94112549695426,117
60.8700576850888,93
51.35533905932736,129
47.21320343559642,57
90.29646455628158,258
23.55634918610405,31
85.18376618407352,202
50.21320343559642,118
58.11269837220807,300
69.91168824543138,394
57.45584412271568,122
42.38477631085024,111
87.76955262170044,439
188.20815280171328,651
84.76955262170044,454
143.7401153701776,520
87.8822509939085,230
114.4264068711928,349
89.0538238691623,193
53.59797974644664,96
53.8700576850888,87
229.42640687119302,957
48.69848480983497,63
45.97056274847714,82
56.76955262170045,173
106.0538238691623,205
64.42640687119281,243
128.50966799187796,1667
33.62741699796953,40
94.81118318204301,948
71.18376618407352,323
42.21320343559642,113
74.6690475583121,304
84.15432893255065,346
112.0121933088197,276
60.74011537017758,103
69.18376618407353,203
64.25483399593901,287
57.870057685088774,157
68.18376618407355,298
52.35533905932737,140
46.69848480983499,97
64.35533905932735,189
56.941125496954264,124
145.11269837220806,354
128.52691193458116,854
85.66904755831209,660
164.19595949289337,535
31.870057685088817,51
73.25483399593901,202
64.84062043356592,165
65.76955262170044,352
53.69848480983498,116
56.59797974644663,72
125.94112549695423,200
111.87005768508878,644
83.91168824543138,167
96.6274169979695,153
86.88225099390849,293
83.42640687119281,1140
39.62741699796952,50
76.32590180780447,418
150.21320343559645,825
44.97056274847713,61
62.426406871192825,282
69.84062043356592,405
124.99494936611653,440
62.69848480983499,83
104.71067811865467,312
162.2253967444161,400
37.8700576850888,73
79.76955262170043,114
70.76955262170044,299
45.455844122715696,144
14.313708498984763,13
43.21320343559643,59
38.04163056034262,59
120.45584412271567,380
84.32590180780448,445
74.6690475583121,277
73.94112549695426,520
72.94112549695426,361
63.87005768508879,146
146.32590180780457,828
58.284271247461895,122
84.39696961966995,447
84.08326112068518,258
48.35533905932737,127
71.84062043356592,365
84.11269837220806,414
52.556349186104036,126
152.32590180780454,1003
52.45584412271569,78
50.970562748477136,55
66.08326112068518,164
213.46803743153566,834
77.94112549695424,125
152.35533905932738,637
212.56854249492403,775
162.46803743153546,788
79.25483399593901,644
151.39696961966996,907
180.35533905932738,1184
41.11269837220809,95
69.42640687119281,216
76.49747468305829,503
61.840620433565924,276
63.254833995939,217
73.32590180780447,272
79.15432893255065,370
30.798989873223338,32
136.08326112068517,492
59.041630560342604,167
84.15432893255065,329
207.25483399593912,946
43.14213562373095,130
139.15432893255073,553
81.01219330881972,123
58.698484809834966,103
91.46803743153541,529
45.76955262170046,120
100.53910524340085,507
252.26702730475895,2044
74.25483399593901,258
196.98275605729702,779
79.6690475583121,286
50.28427124746189,232
56.11269837220808,214
72.18376618407355,299
129.35533905932732,587
43.21320343559642,59
41.79898987322332,59
60.355339059327356,184
48.28427124746189,92
59.941125496954264,153
78.45584412271569,385
72.32590180780447,440
234.12489168102803,715
46.455844122715696,138
75.0832611206852,666
40.69848480983499,87
87.29646455628159,554
80.42640687119281,225
125.35533905932732,761
107.42640687119278,196
81.97056274847712,109
82.32590180780447,399
185.63961030678936,1078
107.29646455628158,325
81.91168824543138,285
99.59797974644661,337
50.04163056034262,103
65.59797974644664,424
60.52691193458117,85
132.1837661840735,585
105.15432893255064,283
82.08326112068518,322
68.91168824543139,236
141.811183182043,447
65.84062043356592,237
89.84062043356592,246
89.12489168102776,520
297.50966799187836,1202
76.74011537017756,186
93.12489168102776,535
137.15432893255064,625
40.72792206135786,72
62.59797974644663,268
89.8822509939085,294
52.4558441227157,218
65.25483399593901,368
52.769552621700456,113
78.81118318204304,235
135.8406204335659,464
165.38477631085027,575
111.2132034355964,190
69.6690475583121,377
66.52691193458116,257
54.11269837220808,174
45.11269837220809,101
54.426406871192825,64
212.8406204335661,1078
29.798989873223338,62
61.76955262170044,159
61.35533905932734,315
135.35533905932732,361
149.71067811865467,500
89.39696961966992,599
67.84062043356592,389
68.35533905932735,202
73.15432893255065,233
61.355339059327356,128
70.6274169979695,222
67.08326112068521,258
55.79898987322331,94
145.5979797464467,1031
57.35533905932736,157
66.35533905932735,300
56.21320343559641,148
132.0121933088197,571
48.4558441227157,97
61.14213562373094,146
76.15432893255065,335
83.2132034355964,167
61.18376618407355,314
48.62741699796952,113
39.45584412271571,65
78.52691193458118,139
146.0121933088197,312
120.8406204335659,412
44.21320343559642,64
59.18376618407355,116
64.84062043356592,316
53.69848480983498,112
60.11269837220809,184
128.15432893255064,542
80.56854249492375,363
60.76955262170046,222
49.2132034355964,144
